,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
3712,2013-04-03,139.45,136.55,,136.55,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",14.5,2.75,-0.42105263157894735,24.5
3713,2013-04-04,140.8,136.65,,136.65,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",20.75,6.25,1.272727272727273,30.75
3714,2013-04-05,147.75,138.0,,138.0,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",48.75,28.0,3.4800000000000004,58.75
3715,2013-04-08,145.45,136.7,,136.7,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",43.75,-5.0,-1.1785714285714286,53.75
3716,2013-04-09,147.65,137.95,,137.95,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",48.5,4.75,-1.95,58.5
3717,2013-04-10,146.4,137.6,,137.6,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",44.0,-4.5,-1.9473684210526314,54.0
3718,2013-04-11,142.95,136.7,,136.7,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",31.25,-12.75,1.8333333333333335,41.25
3719,2013-04-12,144.0,136.85,,136.85,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",35.75,4.5,-1.3529411764705883,45.75
3720,2013-04-15,149.1,142.05,,142.05,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",35.25,-0.5,-1.1111111111111112,45.25
3721,2013-04-16,148.15,140.8,,140.8,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",36.75,1.5,-4.0,46.75
3722,2013-04-17,148.45,141.7,,141.7,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",33.75,-3.0,-3.0,43.75
3723,2013-04-18,146.1,143.3,,143.3,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",14.0,-19.75,5.583333333333333,24.0
3724,2013-04-19,147.2,142.4,,142.4,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",24.0,10.0,-1.5063291139240507,34.0
3725,2013-04-22,143.25,140.25,,140.25,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",15.0,-9.0,-1.9,25.0
3726,2013-04-23,141.75,141.1,,141.1,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",3.25,-11.75,0.3055555555555556,13.25
3727,2013-04-24,144.35,141.45,,141.45,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",14.5,11.25,-1.9574468085106385,24.5
3728,2013-04-25,144.55,141.95,,141.95,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",13.0,-1.5,-1.1333333333333333,23.0
3729,2013-04-26,140.35,139.4,,139.4,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",4.75,-8.25,4.5,14.75
3730,2013-04-29,143.2,142.05,,142.05,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",5.75,1.0,-1.121212121212121,15.75
3731,2013-04-30,141.4,139.45,,139.45,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",9.75,4.0,3.0,19.75
3732,2013-05-01,141.75,139.0,,139.0,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': False}",13.75,4.0,0.0,23.75
3733,2013-05-02,,141.7,,141.7,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': True}",0.25,-13.5,-4.375,10.25
3734,2013-05-03,,142.5,,142.5,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': True}",-3.75,-4.0,-0.7037037037037037,6.25
3735,2013-05-06,,140.2,,140.2,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': True}",7.75,11.5,-3.875,17.75
3736,2013-05-07,,138.7,,138.7,5,5,0,0,False,"{'long_future': 'JOK13', 'short_future': 'JOK14', 'event': 'base', 'missing_price_flag': True}",15.25,7.5,-0.34782608695652173,25.25
3737,2013-05-08,143.6,141.85,,141.85,4,4,0,1,True,"{'long_future': 'JON13', 'short_future': 'JON14', 'previous_long_future': 'JOK13', 'previous_short_future': 'JOK14', 'event': {'rolling_over': 1}}",-134.85,-150.1,-21.013333333333332,-124.85
3738,2013-05-09,143.95,141.65,,141.65,3,3,0,2,True,"{'long_future': 'JON13', 'short_future': 'JON14', 'previous_long_future': 'JOK13', 'previous_short_future': 'JOK14', 'event': {'rolling_over': 2}}",-276.4000000000001,-141.5500000000001,-0.056962025316455,-266.4000000000001
3739,2013-05-10,144.35,140.65,,140.65,2,2,0,3,True,"{'long_future': 'JON13', 'short_future': 'JON14', 'previous_long_future': 'JOK13', 'previous_short_future': 'JOK14', 'event': {'rolling_over': 3}}",-414.55000000000007,-138.14999999999998,-0.024019780996115236,-404.55000000000007
3740,2013-05-13,148.15,144.3,,144.3,1,1,0,4,True,"{'long_future': 'JON13', 'short_future': 'JON14', 'previous_long_future': 'JOK13', 'previous_short_future': 'JOK14', 'event': {'rolling_over': 4}}",-573.35,-158.79999999999995,0.14947520810712978,-563.35
3741,2013-05-14,148.65,144.1,,144.1,0,0,0,5,True,"{'long_future': 'JON13', 'short_future': 'JON14', 'previous_long_future': 'JOK13', 'previous_short_future': 'JOK14', 'event': {'rolling_over': 5}}",-720.5,-147.14999999999998,-0.0733627204030225,-710.5
3742,2013-05-15,146.45,142.05,,142.05,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",22.0,742.5,-6.045871559633028,32.0
3743,2013-05-16,144.3,141.25,,141.25,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",15.25,-6.75,-1.009090909090909,25.25
3744,2013-05-17,142.0,140.5,,140.5,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",7.5,-7.75,0.14814814814814814,17.5
3745,2013-05-20,143.8,142.6,,142.6,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",6.0,-1.5,-0.8064516129032258,16.0
3746,2013-05-21,143.05,141.65,,141.65,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",7.0,1.0,-1.6666666666666665,17.0
3747,2013-05-22,146.0,145.05,,145.05,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",4.75,-2.25,-3.25,14.75
3748,2013-05-23,148.4,146.4,,146.4,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",10.0,5.25,-3.3333333333333335,20.0
3749,2013-05-24,147.3,145.6,,145.6,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",8.5,-1.5,-1.2857142857142856,18.5
3750,2013-05-27,,,,,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': True}",8.5,0.0,-1.0,18.5
3751,2013-05-28,148.8,146.75,,146.75,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",10.25,1.75,inf,20.25
3752,2013-05-29,153.6,148.95,,148.95,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",23.25,13.0,6.428571428571429,33.25
3753,2013-05-30,153.75,149.9,,149.9,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",19.25,-4.0,-1.3076923076923077,29.25
3754,2013-05-31,151.35,148.4,,148.4,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",14.75,-4.5,0.125,24.75
3755,2013-06-03,150.65,148.35,,148.35,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",11.5,-3.25,-0.2777777777777778,21.5
3756,2013-06-04,153.05,150.25,,150.25,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",14.0,2.5,-1.7692307692307692,24.0
3757,2013-06-05,150.5,147.95,,147.95,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",12.75,-1.25,-1.5,22.75
3758,2013-06-06,149.7,148.5,,148.5,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",6.0,-6.75,4.4,16.0
3759,2013-06-07,151.4,150.75,,150.75,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",3.25,-2.75,-0.5925925925925926,13.25
3760,2013-06-10,151.8,151.1,,151.1,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",3.5,0.25,-1.0909090909090908,13.5
3761,2013-06-11,151.75,151.7,,151.7,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",0.25,-3.25,-14.0,10.25
3762,2013-06-12,148.6,148.7,,148.7,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-0.5,-0.75,-0.7692307692307692,9.5
3763,2013-06-13,145.65,145.6,,145.6,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",0.25,0.75,-2.0,10.25
3764,2013-06-14,147.0,147.1,,147.1,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-0.5,-0.75,-2.0,9.5
3765,2013-06-17,145.8,145.75,,145.75,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",0.25,0.75,-2.0,10.25
3766,2013-06-18,145.05,145.1,,145.1,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-0.25,-0.5,-1.6666666666666665,9.75
3767,2013-06-19,142.5,143.5,,143.5,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-5.0,-4.75,8.5,5.0
3768,2013-06-20,142.25,143.0,,143.0,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-3.75,1.25,-1.263157894736842,6.25
3769,2013-06-21,140.9,142.45,,142.45,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-7.75,-4.0,-4.2,2.25
3770,2013-06-24,140.0,141.45,,141.45,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-7.25,0.5,-1.125,2.75
3771,2013-06-25,133.85,136.65,,136.65,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-14.0,-6.75,-14.5,-4.0
3772,2013-06-26,127.6,130.15,,130.15,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-12.75,1.25,-1.1851851851851851,-2.75
3773,2013-06-27,127.65,130.6,,130.6,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-14.75,-2.0,-2.6,-4.75
3774,2013-06-28,129.9,131.4,,131.4,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-7.5,7.25,-4.625,2.5
3775,2013-07-01,132.0,132.65,,132.65,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': False}",-3.25,4.25,-0.4137931034482759,6.75
3776,2013-07-02,,134.7,,134.7,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': True}",-13.5,-10.25,-3.411764705882353,-3.5
3777,2013-07-03,,135.3,,135.3,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': True}",-16.5,-3.0,-0.7073170731707317,-6.5
3778,2013-07-04,,,,,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': True}",-16.5,0.0,-1.0,-6.5
3779,2013-07-05,,135.75,,135.75,5,5,0,0,False,"{'long_future': 'JON13', 'short_future': 'JON14', 'event': 'base', 'missing_price_flag': True}",-18.75,-2.25,-inf,-8.75
3780,2013-07-08,135.0,136.2,,136.2,4,4,0,1,True,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'previous_long_future': 'JON13', 'previous_short_future': 'JON14', 'event': {'rolling_over': 1}}",-140.99999999999994,-122.24999999999994,53.33333333333331,-130.99999999999994
3781,2013-07-09,136.65,137.95,,137.95,3,3,0,2,True,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'previous_long_future': 'JON13', 'previous_short_future': 'JON14', 'event': {'rolling_over': 2}}",-279.7999999999999,-138.79999999999995,0.1353783231083847,-269.7999999999999
3782,2013-07-10,135.5,136.95,,136.95,2,2,0,3,True,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'previous_long_future': 'JON13', 'previous_short_future': 'JON14', 'event': {'rolling_over': 3}}",-413.74999999999994,-133.95000000000005,-0.034942363112391295,-403.74999999999994
3783,2013-07-11,135.4,136.9,,136.9,1,1,0,4,True,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'previous_long_future': 'JON13', 'previous_short_future': 'JON14', 'event': {'rolling_over': 4}}",-549.1,-135.35000000000008,0.010451661067562679,-539.1
3784,2013-07-12,139.2,140.5,,140.5,0,0,0,5,True,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'previous_long_future': 'JON13', 'previous_short_future': 'JON14', 'event': {'rolling_over': 5}}",-702.5,-153.39999999999998,0.13335796084225993,-692.5
3785,2013-07-15,139.45,140.4,,140.4,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-4.75,697.75,-5.548565840938723,5.25
3786,2013-07-16,142.6,143.8,,143.8,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-6.0,-1.25,-1.0017914725904693,4.0
3787,2013-07-17,144.8,145.75,,145.75,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-4.75,1.25,-2.0,5.25
3788,2013-07-18,143.05,144.25,,144.25,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-6.0,-1.25,-2.0,4.0
3789,2013-07-19,144.6,145.7,,145.7,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-5.5,0.5,-1.4,4.5
3790,2013-07-22,146.15,146.9,,146.9,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-3.75,1.75,2.5,6.25
3791,2013-07-23,142.05,142.65,,142.65,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-3.0,0.75,-0.5714285714285714,7.0
3792,2013-07-24,146.0,146.95,,146.95,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-4.75,-1.75,-3.3333333333333335,5.25
3793,2013-07-25,146.25,147.1,,147.1,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-4.25,0.5,-1.2857142857142856,5.75
3794,2013-07-26,144.2,144.8,,144.8,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-3.0,1.25,1.5,7.0
3795,2013-07-29,145.95,146.6,,146.6,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-3.25,-0.25,-1.2,6.75
3796,2013-07-30,145.6,147.0,,147.0,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-7.0,-3.75,14.0,3.0
3797,2013-07-31,143.9,145.05,,145.05,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-5.75,1.25,-1.3333333333333333,4.25
3798,2013-08-01,144.6,146.45,,146.45,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-9.25,-3.5,-3.8,0.75
3799,2013-08-02,142.2,143.65,,143.65,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-7.25,2.0,-1.5714285714285714,2.75
3800,2013-08-05,142.4,144.25,,144.25,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-9.25,-2.0,-2.0,0.75
3801,2013-08-06,140.25,141.95,,141.95,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-8.5,0.75,-1.375,1.5
3802,2013-08-07,138.45,140.05,,140.05,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-8.0,0.5,-0.33333333333333337,2.0
3803,2013-08-08,138.4,139.8,,139.8,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-7.0,1.0,1.0,3.0
3804,2013-08-09,134.3,135.9,,135.9,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-8.0,-1.0,-2.0,2.0
3805,2013-08-12,130.75,132.8,,132.8,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-10.25,-2.25,1.25,-0.25
3806,2013-08-13,131.45,134.05,,134.05,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-13.0,-2.75,0.22222222222222232,-3.0
3807,2013-08-14,131.35,134.45,,134.45,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-15.5,-2.5,-0.09090909090909094,-5.5
3808,2013-08-15,130.45,133.25,,133.25,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-14.0,1.5,-1.6,-4.0
3809,2013-08-16,131.25,134.4,,134.4,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-15.75,-1.75,-2.166666666666667,-5.75
3810,2013-08-19,135.5,138.8,,138.8,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-16.5,-0.75,-0.5714285714285714,-6.5
3811,2013-08-20,134.5,136.55,,136.55,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-10.25,6.25,-9.333333333333334,-0.25
3812,2013-08-21,137.5,138.85,,138.85,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-6.75,3.5,-0.43999999999999995,3.25
3813,2013-08-22,138.05,139.3,,139.3,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-6.25,0.5,-0.8571428571428572,3.75
3814,2013-08-23,135.1,136.55,,136.55,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-7.25,-1.0,-3.0,2.75
3815,2013-08-26,136.55,138.6,,138.6,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-10.25,-3.0,2.0,-0.25
3816,2013-08-27,135.15,136.95,,136.95,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-9.0,1.25,-1.4166666666666667,1.0
3817,2013-08-28,136.65,137.6,,137.6,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-4.75,4.25,2.4,5.25
3818,2013-08-29,137.95,139.1,,139.1,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-5.75,-1.0,-1.2352941176470589,4.25
3819,2013-08-30,136.95,138.8,,138.8,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-9.25,-3.5,2.5,0.75
3820,2013-09-02,,,,,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': True}",-9.25,0.0,-1.0,0.75
3821,2013-09-03,132.55,134.95,,134.95,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': False}",-12.0,-2.75,-inf,-2.0
3822,2013-09-04,,136.0,,136.0,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': True}",-17.25,-5.25,0.9090909090909092,-7.25
3823,2013-09-05,,135.55,,135.55,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': True}",-15.0,2.25,-1.4285714285714286,-5.0
3824,2013-09-06,,135.65,,135.65,5,5,0,0,False,"{'long_future': 'JOU13', 'short_future': 'JOU14', 'event': 'base', 'missing_price_flag': True}",-15.5,-0.5,-1.2222222222222223,-5.5
3825,2013-09-09,137.4,139.3,,139.3,4,4,0,1,True,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'previous_long_future': 'JOU13', 'previous_short_future': 'JOU14', 'event': {'rolling_over': 1}}",-146.90000000000003,-131.40000000000003,261.80000000000007,-136.90000000000003
3826,2013-09-10,137.0,138.8,,138.8,3,3,0,2,True,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'previous_long_future': 'JOU13', 'previous_short_future': 'JOU14', 'event': {'rolling_over': 2}}",-283.00000000000006,-136.10000000000002,0.035768645357686424,-273.00000000000006
3827,2013-09-11,135.05,138.15,,138.15,2,2,0,3,True,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'previous_long_future': 'JOU13', 'previous_short_future': 'JOU14', 'event': {'rolling_over': 3}}",-420.65000000000003,-137.64999999999998,0.01138868479059485,-410.65000000000003
3828,2013-09-12,139.35,140.9,,140.9,1,1,0,4,True,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'previous_long_future': 'JOU13', 'previous_short_future': 'JOU14', 'event': {'rolling_over': 4}}",-565.1500000000001,-144.50000000000006,0.04976389393389091,-555.1500000000001
3829,2013-09-13,140.2,140.65,,140.65,0,0,0,5,True,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'previous_long_future': 'JOU13', 'previous_short_future': 'JOU14', 'event': {'rolling_over': 5}}",-703.25,-138.0999999999999,-0.04429065743944738,-693.25
3830,2013-09-16,135.7,136.35,,136.35,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-3.25,700.0,-6.0687907313540945,6.75
3831,2013-09-17,127.55,130.05,,130.05,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-12.5,-9.25,-1.0132142857142856,-2.5
3832,2013-09-18,126.7,130.65,,130.65,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-19.75,-7.25,-0.21621621621621623,-9.75
3833,2013-09-19,125.35,130.05,,130.05,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-23.5,-3.75,-0.48275862068965514,-13.5
3834,2013-09-20,125.55,130.1,,130.1,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-22.75,0.75,-1.2,-12.75
3835,2013-09-23,126.3,131.35,,131.35,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-25.25,-2.5,-4.333333333333334,-15.25
3836,2013-09-24,127.6,133.5,,133.5,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-29.5,-4.25,0.7,-19.5
3837,2013-09-25,130.45,136.7,,136.7,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-31.25,-1.75,-0.5882352941176471,-21.25
3838,2013-09-26,127.75,134.55,,134.55,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-34.0,-2.75,0.5714285714285714,-24.0
3839,2013-09-27,129.4,136.45,,136.45,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-35.25,-1.25,-0.5454545454545454,-25.25
3840,2013-09-30,131.3,137.85,,137.85,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-32.75,2.5,-3.0,-22.75
3841,2013-10-01,127.9,135.9,,135.9,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-40.0,-7.25,-3.9,-30.0
3842,2013-10-02,127.45,134.95,,134.95,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-37.5,2.5,-1.3448275862068966,-27.5
3843,2013-10-03,125.85,133.45,,133.45,5,5,0,0,False,"{'long_future': 'JOX13', 'short_future': 'JOX14', 'event': 'base', 'missing_price_flag': False}",-38.0,-0.5,-1.2,-28.0
