,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
2256,2007-08-21,6.03,7.965,5.817,7.84,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-9.675,-5650.000000000013,-0.8261538461538458,-93150.00000000009
2257,2007-08-22,5.79,7.889,5.578,7.764,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.495000000000001,-8200.000000000004,0.45132743362831595,-101350.00000000009
2258,2007-08-23,5.845,7.882,5.622,7.759,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.184999999999999,3100.0000000000227,-1.3780487804878074,-98250.00000000006
2259,2007-08-24,5.739,7.792,5.523,7.668,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.265,-800.0000000000184,-1.2580645161290362,-99050.00000000007
2260,2007-08-27,5.59,7.704,5.38,7.58,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.569999999999997,-3049.999999999962,2.8124999999998646,-102100.00000000003
2261,2007-08-28,5.761,7.767,5.593,7.643,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.030000000000001,5399.999999999956,-2.7704918032786967,-96700.00000000007
2262,2007-08-29,5.581,7.731,5.43,7.606,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.75,-7199.999999999989,-2.333333333333342,-103900.00000000006
2263,2007-08-30,5.635,7.781,,7.658,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.730000000000004,199.9999999999602,-1.0277777777777724,-103700.0000000001
2264,2007-08-31,5.468,7.69,,7.567,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-11.110000000000003,-3799.99999999999,-20.00000000000373,-107500.00000000009
2265,2007-09-03,,,,,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': True}",-11.110000000000003,0.0,-1.0,-107500.00000000009
2266,2007-09-04,5.629,7.769,,7.649,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.700000000000003,4100.000000000002,inf,-103400.00000000009
2267,2007-09-05,5.805,7.825,,7.71,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.100000000000001,6000.000000000015,0.4634146341463443,-97400.00000000007
2268,2007-09-06,5.65,7.772,,7.66,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.61,-5099.99999999998,-1.8499999999999948,-102500.00000000006
2269,2007-09-07,5.501,7.669,,7.562,5,5,0,0,False,"{'long_future': 'NGV07', 'short_future': 'NGV08', 'event': 'base', 'missing_price_flag': False}",-10.839999999999996,-2299.9999999999686,-0.5490196078431416,-104800.00000000003
2270,2007-09-10,6.716,8.219,5.891,7.764,4,4,1,1,True,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'previous_long_future': 'NGV07', 'previous_short_future': 'NGV08', 'event': {'rolling_over': 1}}",-7.884999999999997,29549.999999999993,-13.847826086956694,-75250.00000000003
2271,2007-09-11,6.757,8.195,5.934,7.745,3,3,2,2,True,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'previous_long_future': 'NGV07', 'previous_short_future': 'NGV08', 'event': {'rolling_over': 2}}",-7.936,-510.0000000000282,-1.017258883248732,-75760.00000000006
2272,2007-09-12,7.229,8.491,6.438,8.054,2,2,3,3,True,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'previous_long_future': 'NGV07', 'previous_short_future': 'NGV08', 'event': {'rolling_over': 3}}",-7.372,5640.000000000001,-12.058823529411155,-70120.00000000006
2273,2007-09-13,6.881,8.305,6.029,7.87,1,1,4,4,True,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'previous_long_future': 'NGV07', 'previous_short_future': 'NGV08', 'event': {'rolling_over': 4}}",-8.788,-14160.000000000004,-3.5106382978723407,-84280.00000000006
2274,2007-09-14,7.054,8.354,6.279,7.919,0,0,5,5,True,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'previous_long_future': 'NGV07', 'previous_short_future': 'NGV08', 'event': {'rolling_over': 5}}",-8.2,5880.00000000001,-1.4152542372881363,-78400.00000000004
2275,2007-09-17,7.317,8.432,6.653,8.007,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-5.575000000000003,26249.999999999964,3.4642857142857,-52150.00000000008
2276,2007-09-18,7.228,8.363,6.568,7.948,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-5.674999999999997,-999.9999999999432,-1.038095238095236,-53150.00000000002
2277,2007-09-19,6.91,8.198,6.18,7.783,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.440000000000005,-7650.000000000076,6.650000000000511,-60800.0000000001
2278,2007-09-20,6.978,8.333,6.008,7.908,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.774999999999999,-3349.9999999999372,-0.5620915032679865,-64150.00000000004
2279,2007-09-21,6.99,8.37,6.08,7.945,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.8999999999999915,-1249.999999999929,-0.6268656716418053,-65399.99999999996
2280,2007-09-24,7.168,8.435,6.37,8.01,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.335000000000001,5649.999999999906,-5.520000000000182,-59750.00000000006
2281,2007-09-25,7.087,8.357,6.36,7.937,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.349999999999994,-149.99999999993463,-1.0265486725663606,-59899.99999999999
2282,2007-09-26,7.046,8.319,6.423,7.906,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.365000000000002,-150.00000000007674,9.474643292151086e-13,-60050.00000000007
2283,2007-09-27,6.919,8.312,,7.909,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.964999999999996,-5999.999999999944,38.99999999997916,-66050.00000000001
2284,2007-09-28,6.87,8.323,,7.92,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-7.265000000000001,-3000.0000000000427,-0.49999999999998823,-69050.00000000006
2285,2007-10-01,7.05,8.343,,7.943,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.465000000000003,7999.999999999972,-3.6666666666666194,-61050.00000000009
2286,2007-10-02,7.427,8.499,,8.104,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-5.3600000000000065,11049.999999999969,0.381250000000001,-50000.00000000012
2287,2007-10-03,7.277,8.404,,8.014,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-5.634999999999998,-2749.9999999999145,-1.2488687782805359,-52750.00000000003
2288,2007-10-04,7.412,8.45,,8.075,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-5.189999999999998,4450.000000000003,-2.6181818181818697,-48300.00000000003
2289,2007-10-05,7.073,8.392,,8.007,5,5,0,0,False,"{'long_future': 'NGX07', 'short_future': 'NGX08', 'event': 'base', 'missing_price_flag': False}",-6.594999999999992,-14049.99999999994,-4.157303370786501,-62349.99999999997
2290,2007-10-08,7.661,8.634,6.846,8.259,4,4,1,1,True,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'previous_long_future': 'NGX07', 'previous_short_future': 'NGX08', 'event': {'rolling_over': 1}}",-5.305000000000003,12899.999999999885,-1.9181494661921665,-49450.00000000009
2291,2007-10-09,7.633,8.622,6.863,8.249,3,3,2,2,True,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'previous_long_future': 'NGX07', 'previous_short_future': 'NGX08', 'event': {'rolling_over': 2}}",-5.738999999999999,-4339.999999999957,-1.3364341085271314,-53790.000000000044
2292,2007-10-10,7.725,8.673,7.01,8.307,2,2,3,3,True,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'previous_long_future': 'NGX07', 'previous_short_future': 'NGX08', 'event': {'rolling_over': 3}}",-5.786999999999999,-480.00000000000045,-0.889400921658985,-54270.000000000044
2293,2007-10-11,7.641,8.644,6.876,8.272,1,1,4,4,True,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'previous_long_future': 'NGX07', 'previous_short_future': 'NGX08', 'event': {'rolling_over': 4}}",-6.587,-8000.000000000007,15.666666666666664,-62270.00000000005
2294,2007-10-12,7.681,8.685,6.974,8.3,0,0,5,5,True,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'previous_long_future': 'NGX07', 'previous_short_future': 'NGX08', 'event': {'rolling_over': 5}}",-6.6299999999999955,-429.9999999999571,-0.9462500000000054,-62700.00000000001
2295,2007-10-15,8.012,8.86,7.445,8.48,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-4.239999999999995,23900.000000000007,-56.581395348842776,-38800.0
2296,2007-10-16,7.942,8.858,7.367,8.473,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-4.580000000000005,-3400.000000000105,-1.1422594142259457,-42200.0000000001
2297,2007-10-17,8.103,8.981,7.458,8.586,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-4.390000000000001,1900.0000000000482,-1.5588235294117616,-40300.00000000005
2298,2007-10-18,8.081,9.008,7.374,8.598,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-4.634999999999991,-2449.9999999999036,-2.289473684210443,-42749.999999999956
2299,2007-10-19,7.728,8.798,7.041,8.373,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.350000000000001,-7150.0000000001055,1.9183673469389335,-49900.00000000006
2300,2007-10-22,7.529,8.686,6.891,8.251,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.785000000000004,-4350.000000000023,-0.39160839160839744,-54250.00000000008
2301,2007-10-23,7.471,8.689,6.761,8.249,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-6.089999999999996,-3049.9999999999263,-0.2988505747126643,-57300.00000000001
2302,2007-10-24,7.657,8.827,6.972,8.397,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.850000000000001,2399.999999999949,-1.7868852459016416,-54900.00000000006
2303,2007-10-25,7.816,8.925,7.188,8.495,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.545000000000002,3049.9999999999973,0.27083333333335924,-51850.00000000006
2304,2007-10-26,7.808,8.926,7.218,8.491,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.590000000000003,-450.00000000001705,-1.147540983606563,-52300.00000000007
2305,2007-10-29,7.974,9.036,7.269,8.611,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.309999999999995,2800.0000000000823,-7.222222222222169,-49499.99999999999
2306,2007-10-30,8.021,9.039,,8.629,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.089999999999996,2199.9999999999886,-0.2142857142857414,-47300.00000000001
2307,2007-10-31,8.33,9.199,,8.809,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-4.344999999999999,7449.9999999999745,2.3863636363636425,-39850.00000000003
2308,2007-11-01,8.637,9.344,,8.959,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-3.5349999999999966,8100.000000000023,0.08724832214765788,-31750.000000000007
2309,2007-11-02,8.418,9.237,,8.844,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-4.095000000000006,-5600.000000000094,-1.6913580246913678,-37350.0000000001
2310,2007-11-05,7.999,9.039,,8.634,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.200000000000003,-11049.999999999969,0.9732142857142472,-48400.00000000007
2311,2007-11-06,7.863,8.955,,8.55,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-5.459999999999994,-2599.999999999909,-0.7647058823529488,-50999.999999999985
2312,2007-11-07,7.624,8.826,,8.416,5,5,0,0,False,"{'long_future': 'NGZ07', 'short_future': 'NGZ08', 'event': 'base', 'missing_price_flag': False}",-6.010000000000005,-5500.000000000114,1.115384615384733,-56500.0000000001
2313,2007-11-08,8.111,9.2,7.713,8.93,4,4,1,1,True,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'previous_long_future': 'NGZ07', 'previous_short_future': 'NGZ08', 'event': {'rolling_over': 1}}",-5.572999999999994,4370.000000000109,-1.794545454545458,-52129.99999999999
2314,2007-11-09,8.29,9.278,7.897,9.015,3,3,2,2,True,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'previous_long_future': 'NGZ07', 'previous_short_future': 'NGZ08', 'event': {'rolling_over': 2}}",-5.200000000000006,3729.9999999998777,-0.14645308924490053,-48400.00000000012
2315,2007-11-12,8.329,9.294,7.961,9.029,2,2,3,3,True,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'previous_long_future': 'NGZ07', 'previous_short_future': 'NGZ08', 'event': {'rolling_over': 3}}",-5.133999999999997,660.0000000000961,-0.823056300268065,-47740.00000000002
2316,2007-11-13,8.318,9.286,7.949,9.026,1,1,4,4,True,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'previous_long_future': 'NGZ07', 'previous_short_future': 'NGZ08', 'event': {'rolling_over': 4}}",-5.276,-1420.00000000003,-3.151515151514884,-49160.00000000005
2317,2007-11-14,8.23,9.23,7.835,8.965,0,0,5,5,True,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'previous_long_future': 'NGZ07', 'previous_short_future': 'NGZ08', 'event': {'rolling_over': 5}}",-5.650000000000006,-3740.0000000000587,1.6338028169013943,-52900.00000000011
2318,2007-11-15,8.082,9.133,7.7,8.868,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-5.254999999999988,3950.0000000001733,-2.0561497326203506,-48949.999999999935
2319,2007-11-16,8.348,9.268,8.001,9.003,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-4.600000000000001,6549.999999999869,0.6582278481011599,-42400.000000000065
2320,2007-11-19,8.147,9.139,7.787,8.874,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-4.959999999999994,-3599.999999999923,-1.5496183206106862,-45999.999999999985
2321,2007-11-20,7.818,8.994,7.477,8.722,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-5.880000000000003,-9200.000000000087,1.5555555555556344,-55200.00000000007
2322,2007-11-21,7.87,9.043,7.55,8.773,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-5.864999999999995,150.00000000007674,-1.0163043478260951,-55049.99999999999
2323,2007-11-22,,,,,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': True}",-5.864999999999995,0.0,-1.0,-55049.99999999999
2324,2007-11-23,8.011,9.136,7.7,8.866,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-5.625,2399.999999999949,inf,-52650.000000000044
2325,2007-11-26,8.021,9.158,7.723,8.893,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-5.684999999999995,-599.9999999999517,-1.2499999999999851,-53249.99999999999
2326,2007-11-27,7.817,9.045,7.557,8.78,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-6.140000000000001,-4550.000000000054,6.583333333334034,-57800.000000000044
2327,2007-11-28,7.486,8.841,7.203,8.576,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-6.774999999999999,-6349.99999999998,0.39560439560437466,-64150.00000000002
2328,2007-11-29,7.452,8.85,,8.585,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-6.990000000000002,-2150.000000000034,-0.6614173228346392,-66300.00000000006
2329,2007-11-30,7.302,8.744,,8.479,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-7.210000000000001,-2199.9999999999886,0.023255813953466875,-68500.00000000004
2330,2007-12-03,7.214,8.699,,8.429,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-7.424999999999997,-2149.999999999963,-0.022727272727284475,-70650.0
2331,2007-12-04,7.155,8.687,,8.42,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-7.659999999999997,-2349.9999999999945,0.09302325581396964,-73000.0
2332,2007-12-05,7.185,8.754,,8.484,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-7.844999999999999,-1850.0000000000227,-0.21276595744679705,-74850.00000000003
2333,2007-12-06,7.33,8.86,,8.595,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-7.649999999999999,1950.0000000000027,-2.054054054054043,-72900.00000000003
2334,2007-12-07,7.155,8.761,,8.491,5,5,0,0,False,"{'long_future': 'NGF08', 'short_future': 'NGF09', 'event': 'base', 'missing_price_flag': False}",-8.029999999999994,-3799.9999999999545,-2.9487179487179227,-76699.99999999999
2335,2007-12-10,7.142,8.719,7.032,8.709,4,4,1,1,True,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'previous_long_future': 'NGF08', 'previous_short_future': 'NGF09', 'event': {'rolling_over': 1}}",-7.984999999999996,449.9999999999815,-1.1184210526315754,-76250.0
2336,2007-12-11,7.183,8.743,7.085,8.733,3,3,2,2,True,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'previous_long_future': 'NGF08', 'previous_short_future': 'NGF09', 'event': {'rolling_over': 2}}",-7.976000000000001,89.99999999995012,-0.8000000000001026,-76160.00000000004
2337,2007-12-12,7.506,8.935,7.408,8.927,2,2,3,3,True,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'previous_long_future': 'NGF08', 'previous_short_future': 'NGF09', 'event': {'rolling_over': 3}}",-7.414999999999999,5610.000000000017,61.333333333368074,-70550.00000000003
2338,2007-12-13,7.321,8.818,7.193,8.808,1,1,4,4,True,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'previous_long_future': 'NGF08', 'previous_short_future': 'NGF09', 'event': {'rolling_over': 4}}",-7.957000000000001,-5420.000000000016,-1.9661319073083778,-75970.00000000004
2339,2007-12-14,7.153,8.683,7.025,8.673,0,0,5,5,True,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'previous_long_future': 'NGF08', 'previous_short_future': 'NGF09', 'event': {'rolling_over': 5}}",-8.240000000000002,-2830.0000000000127,-0.47785977859778517,-78800.00000000006
2340,2007-12-17,7.176,8.739,7.035,8.729,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.815000000000005,4249.999999999972,-2.50176678445228,-74550.00000000009
2341,2007-12-18,7.278,8.845,7.141,8.835,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.835000000000001,-199.9999999999602,-1.0470588235294027,-74750.00000000004
2342,2007-12-19,7.299,8.861,7.179,8.847,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.810000000000002,249.9999999999858,-2.2500000000001776,-74500.00000000006
2343,2007-12-20,7.237,8.815,7.137,8.8,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.8899999999999935,-799.9999999999119,-4.19999999999983,-75299.99999999997
2344,2007-12-21,7.292,8.845,7.19,8.83,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.765000000000001,1249.999999999929,-2.5625000000000835,-74050.00000000004
2345,2007-12-24,7.145,8.753,7.025,8.738,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-8.040000000000006,-2750.000000000057,-3.2000000000001703,-76800.0000000001
2346,2007-12-25,,,,,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': True}",-8.040000000000006,0.0,-1.0,-76800.0000000001
2347,2007-12-26,7.164,8.771,7.046,8.756,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-8.035000000000004,50.00000000002558,inf,-76750.00000000007
2348,2007-12-27,7.2,8.824,7.172,8.809,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-8.119999999999997,-849.9999999999375,-17.999999999990052,-77600.00000000001
2349,2007-12-28,7.386,8.976,,8.961,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.950000000000003,1699.9999999999459,-3.0000000000000835,-75900.00000000007
2350,2007-12-31,7.483,9.036,,9.021,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.765000000000001,1850.0000000000227,0.08823529411769515,-74050.00000000004
2351,2008-01-01,,,,,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': True}",-7.765000000000001,0.0,-1.0,-74050.00000000004
2352,2008-01-02,7.85,9.25,,9.24,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-7.0,7650.0000000000055,inf,-66400.00000000004
2353,2008-01-03,7.674,9.032,,9.022,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-6.789999999999992,2100.0000000000796,-0.7254901960784212,-64299.99999999996
2354,2008-01-04,7.841,9.039,,9.029,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-5.990000000000002,7999.999999999901,2.809523809523618,-56300.000000000065
2355,2008-01-07,7.879,9.085,,9.075,5,5,0,0,False,"{'long_future': 'NGG08', 'short_future': 'NGG09', 'event': 'base', 'missing_price_flag': False}",-6.030000000000008,-400.0000000000625,-1.0500000000000085,-56700.00000000013
2356,2008-01-08,7.984,8.911,7.967,9.141,4,4,1,1,True,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'previous_long_future': 'NGG08', 'previous_short_future': 'NGG09', 'event': {'rolling_over': 1}}",-4.881999999999999,11480.000000000095,-29.69999999999575,-45220.00000000004
2357,2008-01-09,8.089,8.941,8.099,9.166,3,3,2,2,True,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'previous_long_future': 'NGG08', 'previous_short_future': 'NGG09', 'event': {'rolling_over': 2}}",-4.689999999999998,1920.0000000000107,-0.8327526132404186,-43300.00000000003
2358,2008-01-10,8.193,8.975,8.259,9.195,2,2,3,3,True,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'previous_long_future': 'NGG08', 'previous_short_future': 'NGG09', 'event': {'rolling_over': 3}}",-4.372,3179.999999999978,0.6562499999999793,-40120.00000000005
2359,2008-01-11,8.182,9.017,8.21,9.242,1,1,4,4,True,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'previous_long_future': 'NGG08', 'previous_short_future': 'NGG09', 'event': {'rolling_over': 4}}",-4.963000000000001,-5910.000000000011,-2.858490566037752,-46030.00000000006
2360,2008-01-14,8.271,9.094,8.353,9.319,0,0,5,5,True,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'previous_long_future': 'NGG08', 'previous_short_future': 'NGG09', 'event': {'rolling_over': 5}}",-4.830000000000005,1329.9999999999557,-1.2250423011844251,-44700.0000000001
2361,2008-01-15,8.131,9.002,8.196,9.222,5,5,0,0,False,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'event': 'base', 'missing_price_flag': False}",-4.355000000000004,4750.000000000015,2.5714285714287013,-39950.00000000009
2362,2008-01-16,8.06,8.941,8.133,9.161,5,5,0,0,False,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'event': 'base', 'missing_price_flag': False}",-4.405000000000001,-499.9999999999716,-1.1052631578947305,-40450.00000000006
2363,2008-01-17,8.018,8.863,8.081,9.083,5,5,0,0,False,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'event': 'base', 'missing_price_flag': False}",-4.224999999999994,1800.0000000000682,-4.600000000000341,-38649.99999999999
2364,2008-01-18,7.947,8.816,7.993,9.036,5,5,0,0,False,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'event': 'base', 'missing_price_flag': False}",-4.345000000000006,-1200.0000000001164,-1.666666666666706,-39850.00000000011
2365,2008-01-21,,,,,5,5,0,0,False,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'event': 'base', 'missing_price_flag': True}",-4.345000000000006,0.0,-1.0,-39850.00000000011
2366,2008-01-22,7.647,8.591,7.67,8.811,5,5,0,0,False,"{'long_future': 'NGH08', 'short_future': 'NGH09', 'event': 'base', 'missing_price_flag': False}",-4.719999999999999,-3749.999999999929,-inf,-43600.00000000004
