,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
2293,2008-10-30,63.71,74.92,,74.4,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-56.05000000000001,-4850.00000000008,-4.730769230768933,-85949.99999999997
2294,2008-10-31,65.32,76.84,,76.31,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-57.60000000000008,-1550.0000000000682,-0.6804123711340118,-87500.00000000004
2295,2008-11-03,60.48,73.38,,72.88,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-64.5,-6899.99999999992,3.451612903225559,-94399.99999999997
2296,2008-11-04,66.44,80.54,,79.94,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-70.50000000000006,-6000.000000000056,-0.13043478260867736,-100400.00000000003
2297,2008-11-05,61.87,76.1,,75.45,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-71.15000000000003,-649.9999999999773,-0.8916666666666715,-101050.0
2298,2008-11-06,57.43,72.47,,71.78,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-75.20000000000005,-4050.0000000000114,5.230769230769466,-105100.00000000001
2299,2008-11-07,57.35,72.47,,71.8,5,5,0,0,False,"{'long_future': 'COZ08', 'short_future': 'COZ09', 'event': 'base', 'missing_price_flag': False}",-75.60000000000002,-399.99999999997726,-0.9012345679012405,-105499.99999999999
2300,2008-11-10,61.11,73.77,59.08,73.08,4,4,1,1,True,"{'long_future': 'COF09', 'short_future': 'COF10', 'previous_long_future': 'COZ08', 'previous_short_future': 'COZ09', 'event': {'rolling_over': 1}}",-64.63999999999999,10960.000000000036,-28.400000000001647,-94539.99999999994
2301,2008-11-11,57.75,70.97,55.71,70.26,3,3,2,2,True,"{'long_future': 'COF09', 'short_future': 'COF10', 'previous_long_future': 'COZ08', 'previous_short_future': 'COZ09', 'event': {'rolling_over': 2}}",-68.76,-4120.000000000019,-1.3759124087591246,-98659.99999999996
2302,2008-11-12,54.52,68.22,52.37,67.46,2,2,3,3,True,"{'long_future': 'COF09', 'short_future': 'COF10', 'previous_long_future': 'COZ08', 'previous_short_future': 'COZ09', 'event': {'rolling_over': 3}}",-72.67000000000002,-3910.000000000011,-0.05097087378640952,-102569.99999999997
2303,2008-11-13,56.24,70.41,51.99,69.62,1,1,4,4,True,"{'long_future': 'COF09', 'short_future': 'COF10', 'previous_long_future': 'COZ08', 'previous_short_future': 'COZ09', 'event': {'rolling_over': 4}}",-84.69,-12019.999999999982,2.074168797953951,-114589.99999999996
2304,2008-11-14,54.24,68.96,,68.13,0,0,4,5,True,"{'long_future': 'COF09', 'short_future': 'COF10', 'previous_long_future': 'COZ08', 'previous_short_future': 'COZ09', 'event': {'rolling_over': 5}}",-132.68999999999997,-47999.99999999997,2.9933444259567423,-162589.99999999994
2305,2008-11-17,52.31,66.71,,65.89,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-71.99999999999994,60690.00000000003,-2.264375000000001,-101899.99999999991
2306,2008-11-18,51.84,65.71,,64.9,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-69.34999999999991,2650.000000000034,-0.9563354753666167,-99249.99999999988
2307,2008-11-19,51.72,65.49,,64.74,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-68.84999999999997,499.99999999994316,-0.811320754717005,-98749.99999999994
2308,2008-11-20,48.08,61.77,,60.95,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-68.45000000000005,399.9999999999204,-0.20000000000006823,-98350.00000000001
2309,2008-11-21,49.19,62.65,,61.8,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-67.30000000000001,1150.000000000034,1.8750000000006573,-97199.99999999999
2310,2008-11-24,53.93,67.27,,66.42,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-66.69999999999999,600.0000000000227,-0.4782608695652131,-96599.99999999996
2311,2008-11-25,50.35,64.81,,63.91,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-72.30000000000001,-5600.000000000023,-10.333333333333018,-102199.99999999999
2312,2008-11-26,53.92,68.55,,67.76,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-73.14999999999998,-849.9999999999659,-0.8482142857142925,-103049.99999999996
2313,2008-11-27,53.13,67.95,,67.13,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-74.09999999999997,-949.9999999999886,0.11764705882356097,-103999.99999999994
2314,2008-11-28,53.49,68.36,,67.55,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-74.35000000000002,-250.00000000005684,-0.7368421052630949,-104250.0
2315,2008-12-01,47.97,64.02,,63.13,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-80.24999999999997,-5899.999999999949,22.59999999999443,-110149.99999999994
2316,2008-12-02,45.44,62.5,,61.57,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-85.30000000000001,-5050.00000000004,-0.14406779661015534,-115199.99999999999
2317,2008-12-03,45.44,62.91,,61.98,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-87.34999999999997,-2049.9999999999545,-0.5940594059406064,-117249.99999999994
2318,2008-12-04,42.28,60.21,,59.29,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-89.65,-2300.00000000004,0.12195121951223964,-119549.99999999999
2319,2008-12-05,39.74,56.8,,55.86,5,5,0,0,False,"{'long_future': 'COF09', 'short_future': 'COF10', 'event': 'base', 'missing_price_flag': False}",-85.29999999999998,4350.000000000023,-2.891304347826064,-115199.99999999996
2320,2008-12-08,45.82,60.42,43.42,59.59,4,4,1,1,True,"{'long_future': 'COG09', 'short_future': 'COG10', 'previous_long_future': 'COF09', 'previous_short_future': 'COF10', 'event': {'rolling_over': 1}}",-74.57000000000001,10729.999999999976,1.4666666666666481,-104469.99999999999
2321,2008-12-09,44.05,58.54,41.53,57.71,3,3,2,2,True,"{'long_future': 'COG09', 'short_future': 'COG10', 'previous_long_future': 'COF09', 'previous_short_future': 'COF10', 'event': {'rolling_over': 2}}",-75.83000000000003,-1260.0000000000193,-1.1174277726001884,-105730.0
2322,2008-12-10,45.04,58.0,42.4,57.3,2,2,3,3,True,"{'long_future': 'COG09', 'short_future': 'COG10', 'previous_long_future': 'COF09', 'previous_short_future': 'COF10', 'event': {'rolling_over': 3}}",-70.61999999999999,5210.000000000036,-5.134920634920601,-100519.99999999997
2323,2008-12-11,50.04,62.34,47.39,61.63,1,1,4,4,True,"{'long_future': 'COG09', 'short_future': 'COG10', 'previous_long_future': 'COF09', 'previous_short_future': 'COF10', 'event': {'rolling_over': 4}}",-69.26000000000002,1359.999999999971,-0.738963531669873,-99160.0
2324,2008-12-12,49.08,61.68,46.41,60.97,0,0,5,5,True,"{'long_future': 'COG09', 'short_future': 'COG10', 'previous_long_future': 'COF09', 'previous_short_future': 'COF10', 'event': {'rolling_over': 5}}",-72.80000000000004,-3540.0000000000205,-3.602941176470659,-102700.00000000001
2325,2008-12-15,47.14,60.49,44.6,59.8,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-66.75,6050.00000000004,-2.7090395480226004,-96649.99999999997
2326,2008-12-16,46.65,59.68,44.56,59.06,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-65.14999999999998,1600.0000000000227,-0.7355371900826426,-95049.99999999994
2327,2008-12-17,45.53,58.95,,58.28,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-67.1,-1950.000000000017,-2.2187499999999933,-96999.99999999996
2328,2008-12-18,43.36,57.61,,56.91,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-71.25,-4150.0000000000055,1.1282051282051122,-101149.99999999996
2329,2008-12-19,44.0,57.57,,56.89,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-67.85000000000002,3399.9999999999773,-1.8192771084337283,-97749.99999999999
2330,2008-12-22,41.45,55.45,,54.77,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-70.0,-2149.9999999999773,-1.6323529411764681,-99899.99999999996
2331,2008-12-23,40.36,54.67,,53.98,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-71.55000000000001,-1550.0000000000114,-0.2790697674418475,-101449.99999999997
2332,2008-12-24,36.61,51.53,,50.8,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-74.59999999999997,-3049.9999999999545,0.9677419354838273,-104499.99999999993
2333,2008-12-25,,,,,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': True}",-74.59999999999997,0.0,-1.0,-104499.99999999993
2334,2008-12-26,38.37,53.76,,52.96,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-76.95000000000002,-2350.000000000051,-inf,-106849.99999999997
2335,2008-12-29,40.55,56.08,,55.31,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-77.64999999999998,-699.9999999999602,-0.7021276595744914,-107549.99999999993
2336,2008-12-30,40.15,56.35,,55.56,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-81.0,-3350.0000000000227,3.7857142857145902,-110899.99999999996
2337,2008-12-31,45.59,61.68,,60.95,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-80.44999999999996,550.0000000000398,-1.1641791044776226,-110349.99999999991
2338,2009-01-01,,,,,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': True}",-80.44999999999996,0.0,-1.0,-110349.99999999991
2339,2009-01-02,46.91,62.53,,61.78,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-78.1,2349.999999999966,inf,-107999.99999999994
2340,2009-01-05,49.62,63.97,,63.25,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-71.75000000000003,6349.999999999965,1.7021276595744927,-101649.99999999997
2341,2009-01-06,50.53,64.06,,63.41,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-67.65,4100.000000000023,-0.35433070866141025,-97549.99999999994
2342,2009-01-07,45.86,60.35,,59.63,5,5,0,0,False,"{'long_future': 'COG09', 'short_future': 'COG10', 'event': 'base', 'missing_price_flag': False}",-72.44999999999999,-4799.999999999983,-2.1707317073170627,-102349.99999999993
2343,2009-01-08,47.55,60.89,44.67,60.2,4,4,1,1,True,"{'long_future': 'COH09', 'short_future': 'COH10', 'previous_long_future': 'COG09', 'previous_short_future': 'COG10', 'event': {'rolling_over': 1}}",-68.89000000000001,3559.9999999999736,-1.7416666666666638,-98789.99999999996
2344,2009-01-09,47.24,61.05,44.42,60.37,3,3,2,2,True,"{'long_future': 'COH09', 'short_future': 'COH10', 'previous_long_future': 'COG09', 'previous_short_future': 'COG10', 'event': {'rolling_over': 2}}",-73.32999999999997,-4439.999999999955,-2.2471910112359517,-103229.99999999991
2345,2009-01-12,45.52,59.57,42.91,58.83,2,2,3,3,True,"{'long_future': 'COH09', 'short_future': 'COH10', 'previous_long_future': 'COG09', 'previous_short_future': 'COG10', 'event': {'rolling_over': 3}}",-75.86000000000001,-2530.0000000000437,-0.4301801801801646,-105759.99999999996
2346,2009-01-13,47.44,60.44,44.83,59.74,1,1,4,4,True,"{'long_future': 'COH09', 'short_future': 'COH10', 'previous_long_future': 'COG09', 'previous_short_future': 'COG10', 'event': {'rolling_over': 4}}",-72.64000000000001,3219.999999999999,-2.2727272727272503,-102539.99999999996
2347,2009-01-14,47.62,60.59,45.08,59.85,0,0,5,5,True,"{'long_future': 'COH09', 'short_future': 'COH10', 'previous_long_future': 'COG09', 'previous_short_future': 'COG10', 'event': {'rolling_over': 5}}",-73.85000000000002,-1210.000000000008,-1.3757763975155306,-103749.99999999997
2348,2009-01-15,47.68,60.67,44.69,59.93,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-64.95000000000002,8900.000000000005,-8.355371900826402,-94849.99999999997
2349,2009-01-16,46.57,59.92,,59.18,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-66.75000000000003,-1800.0000000000114,-1.2022471910112371,-96649.99999999999
2350,2009-01-19,44.5,57.19,,56.46,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-63.44999999999999,3300.00000000004,-2.8333333333333437,-93349.99999999994
2351,2009-01-20,43.62,56.28,,55.54,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-63.29999999999998,150.00000000000568,-0.9545454545454534,-93199.99999999994
2352,2009-01-21,45.02,55.65,,55.01,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-53.14999999999998,10150.000000000005,66.66666666666414,-83049.99999999994
2353,2009-01-22,45.39,56.05,,55.46,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-53.30000000000001,-150.0000000000341,-1.0147783251231561,-83199.99999999997
2354,2009-01-23,48.37,58.58,,58.02,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-51.04999999999998,2250.000000000028,-15.999999999996778,-80949.99999999994
2355,2009-01-26,46.96,57.42,,56.93,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-52.30000000000001,-1250.0000000000284,-1.5555555555555611,-82199.99999999997
2356,2009-01-27,43.73,55.89,,55.35,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-60.80000000000001,-8500.0,5.799999999999845,-90699.99999999997
2357,2009-01-28,44.9,56.86,,56.34,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-59.80000000000001,1000.0,-1.1176470588235294,-89699.99999999997
2358,2009-01-29,45.4,57.07,,56.54,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-58.35000000000002,1449.9999999999886,0.44999999999998863,-88249.99999999999
2359,2009-01-30,45.88,56.48,,55.94,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-52.99999999999997,5350.000000000051,2.689655172413857,-82899.99999999994
2360,2009-02-02,43.82,54.41,,53.86,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-52.94999999999996,50.00000000001137,-0.9906542056074746,-82849.99999999993
2361,2009-02-03,44.08,54.43,,53.89,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-51.75,1199.9999999999602,22.999999999993747,-81649.99999999997
2362,2009-02-04,44.15,55.36,,54.79,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-56.05000000000001,-4300.000000000011,-4.583333333333462,-85949.99999999999
2363,2009-02-05,46.46,56.81,,56.28,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-51.75,4300.000000000011,-2.0,-81649.99999999997
2364,2009-02-06,46.21,57.13,,56.59,5,5,0,0,False,"{'long_future': 'COH09', 'short_future': 'COH10', 'event': 'base', 'missing_price_flag': False}",-54.60000000000002,-2850.0000000000227,-1.6627906976744222,-84500.0
2365,2009-02-09,47.62,57.44,46.02,56.93,4,4,1,1,True,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'previous_long_future': 'COH09', 'previous_short_future': 'COH10', 'event': {'rolling_over': 1}}",-50.19,4410.0000000000255,-2.547368421052628,-80089.99999999997
2366,2009-02-10,45.85,55.97,44.61,55.44,3,3,2,2,True,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'previous_long_future': 'COH09', 'previous_short_future': 'COH10', 'event': {'rolling_over': 2}}",-52.01999999999998,-1829.999999999984,-1.4149659863945518,-81919.99999999996
2367,2009-02-11,45.32,56.05,44.28,55.45,2,2,3,3,True,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'previous_long_future': 'COH09', 'previous_short_future': 'COH10', 'event': {'rolling_over': 3}}",-54.97000000000001,-2950.0000000000314,0.6120218579235284,-84869.99999999999
2368,2009-02-12,46.03,56.55,44.65,55.9,1,1,4,4,True,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'previous_long_future': 'COH09', 'previous_short_future': 'COH10', 'event': {'rolling_over': 4}}",-55.52000000000001,-549.9999999999972,-0.8135593220339012,-85419.99999999999
2369,2009-02-13,44.81,55.05,,54.4,0,0,4,5,True,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'previous_long_future': 'COH09', 'previous_short_future': 'COH10', 'event': {'rolling_over': 5}}",-93.4,-37879.99999999999,67.87272727272762,-123299.99999999997
2370,2009-02-16,43.28,53.36,,52.71,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-50.400000000000006,43000.0,-2.135163674762408,-80299.99999999997
2371,2009-02-17,41.03,51.18,,50.48,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-50.75,-349.9999999999943,-1.0081395348837208,-80649.99999999997
2372,2009-02-18,39.55,48.93,,48.28,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-46.900000000000006,3849.9999999999945,-12.000000000000163,-76799.99999999997
2373,2009-02-19,41.99,51.54,,50.91,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-47.74999999999997,-849.9999999999659,-1.2207792207792123,-77649.99999999994
2374,2009-02-20,41.89,51.24,,50.59,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-46.75,999.9999999999716,-2.1764705882353077,-76649.99999999997
2375,2009-02-23,40.99,51.13,,50.48,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-50.69999999999999,-3949.9999999999886,-4.9500000000001005,-80599.99999999996
2376,2009-02-24,42.5,52.32,,51.68,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-49.10000000000002,1599.999999999966,-1.4050632911392331,-78999.99999999999
2377,2009-02-25,44.29,53.0,,52.4,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-43.55000000000001,5550.000000000011,2.468750000000081,-73449.99999999997
2378,2009-02-26,46.51,54.99,,54.46,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-42.400000000000006,1150.0000000000057,-0.7927927927927922,-72299.99999999997
2379,2009-02-27,46.35,54.34,,53.81,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-39.950000000000045,2449.99999999996,1.1304347826086505,-69850.00000000001
2380,2009-03-02,42.21,50.28,,49.74,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-40.349999999999994,-399.99999999994884,-1.1632653061224307,-70249.99999999996
2381,2009-03-03,43.7,51.15,,50.63,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-37.25,3099.9999999999945,-8.750000000000977,-67149.99999999996
2382,2009-03-04,46.12,52.88,,52.42,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-33.80000000000004,3449.99999999996,0.11290322580644063,-63700.0
2383,2009-03-05,43.64,52.03,,51.53,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-41.94999999999999,-8149.999999999949,-3.362318840579723,-71849.99999999994
2384,2009-03-06,44.85,52.63,,52.21,5,5,0,0,False,"{'long_future': 'COJ09', 'short_future': 'COJ10', 'event': 'base', 'missing_price_flag': False}",-38.900000000000034,3049.9999999999545,-1.3742331288343526,-68799.99999999999
2385,2009-03-09,45.35,52.55,44.13,52.11,4,4,1,1,True,"{'long_future': 'COK09', 'short_future': 'COK10', 'previous_long_future': 'COJ09', 'previous_short_future': 'COJ10', 'event': {'rolling_over': 1}}",-36.77999999999998,2120.000000000054,-0.30491803278685714,-66679.99999999993
2386,2009-03-10,45.15,52.97,43.96,52.49,3,3,2,2,True,"{'long_future': 'COK09', 'short_future': 'COK10', 'previous_long_future': 'COJ09', 'previous_short_future': 'COJ10', 'event': {'rolling_over': 2}}",-40.52000000000001,-3740.0000000000305,-2.7641509433961957,-70419.99999999996
2387,2009-03-11,42.55,51.18,41.4,50.65,2,2,3,3,True,"{'long_future': 'COK09', 'short_future': 'COK10', 'previous_long_future': 'COJ09', 'previous_short_future': 'COJ10', 'event': {'rolling_over': 3}}",-45.010000000000005,-4489.9999999999945,0.20053475935827758,-74909.99999999996
2388,2009-03-12,46.2,54.15,45.09,53.66,1,1,4,4,True,"{'long_future': 'COK09', 'short_future': 'COK10', 'previous_long_future': 'COJ09', 'previous_short_future': 'COJ10', 'event': {'rolling_over': 4}}",-42.22999999999996,2780.0000000000437,-1.6191536748329725,-72129.99999999991
2389,2009-03-13,45.88,53.89,44.93,53.39,0,0,5,5,True,"{'long_future': 'COK09', 'short_future': 'COK10', 'previous_long_future': 'COJ09', 'previous_short_future': 'COJ10', 'event': {'rolling_over': 5}}",-42.29999999999998,-70.0000000000216,-1.0251798561151153,-72199.99999999993
2390,2009-03-16,46.46,54.6,43.98,54.09,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-40.69999999999999,1599.9999999999943,-23.857142857135724,-70599.99999999993
2391,2009-03-17,48.24,56.74,,56.25,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-42.49999999999997,-1799.999999999983,-2.1249999999999933,-72399.99999999991
2392,2009-03-18,47.66,57.36,,56.86,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-48.50000000000003,-6000.000000000056,2.333333333333396,-78399.99999999997
2393,2009-03-19,50.67,61.04,,60.48,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-51.849999999999966,-3349.9999999999372,-0.4416666666666824,-81749.99999999991
2394,2009-03-20,51.22,61.52,,60.96,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-51.5,349.9999999999659,-1.1044776119402904,-81399.99999999994
2395,2009-03-23,53.47,64.2,,63.67,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-53.64999999999998,-2149.9999999999773,-7.142857142857676,-83549.99999999991
2396,2009-03-24,53.5,64.14,,63.62,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-53.19999999999999,449.99999999998863,-1.2093023255813922,-83099.99999999993
2397,2009-03-25,51.75,62.39,,61.83,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-53.19999999999999,0.0,-1.0,-83099.99999999993
2398,2009-03-26,53.46,63.76,,63.2,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-51.5,1699.9999999999886,inf,-81399.99999999994
2399,2009-03-27,51.98,62.63,,62.06,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-53.25000000000006,-1750.0000000000568,-2.0294117647059227,-83150.0
2400,2009-03-30,47.99,59.68,,59.04,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-58.44999999999996,-5199.999999999904,1.9714285714284197,-88349.9999999999
2401,2009-03-31,49.23,60.09,,59.44,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-54.30000000000007,4149.999999999892,-1.7980769230769171,-84200.0
2402,2009-04-01,48.44,59.05,,58.4,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-53.05000000000001,1250.0000000000568,-0.6987951807228701,-82949.99999999994
2403,2009-04-02,52.75,63.39,,62.73,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-53.19999999999999,-149.99999999997726,-1.1199999999999763,-83099.99999999991
2404,2009-04-03,53.47,63.92,,63.27,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-52.25,949.9999999999886,-7.333333333334218,-82149.99999999993
2405,2009-04-06,52.24,63.35,,62.71,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-55.55000000000001,-3300.0000000000114,-4.473684210526369,-85449.99999999994
2406,2009-04-07,51.22,62.46,,61.8,5,5,0,0,False,"{'long_future': 'COK09', 'short_future': 'COK10', 'event': 'base', 'missing_price_flag': False}",-56.19999999999999,-649.9999999999773,-0.8030303030303105,-86099.99999999991
