,Date,Value,Payload,Daily_Gain,Missing_Price,No_Tradable_Day,Change (%),Cum_Gain
5640,2021-02-11,10.600000000000023,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'previous_long_future': 'HOH21', 'previous_short_future': 'HOH22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-6.7999999999995,False,False,-16.111111111109427,72.99999999999946
5641,2021-02-12,12.89999999999992,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'previous_long_future': 'HOH21', 'previous_short_future': 'HOH22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",11.499999999999488,False,False,-2.6911764705882844,84.49999999999895
5642,2021-02-15,12.89999999999992,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,84.49999999999895
5643,2021-02-16,18.64999999999995,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",28.750000000000142,False,False,inf,113.24999999999909
5644,2021-02-17,25.0,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",31.750000000000256,False,False,0.10434782608695992,144.99999999999935
5645,2021-02-18,25.049999999999955,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",0.24999999999977263,False,False,-0.9921259842519757,145.24999999999912
5646,2021-02-19,25.75000000000003,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",3.5000000000003695,False,False,13.00000000001421,148.7499999999995
5647,2021-02-22,25.400000000000063,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.7499999999998295,False,False,-1.4999999999998985,146.99999999999966
5648,2021-02-23,28.85000000000005,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",17.249999999999943,False,False,-10.857142857143785,164.2499999999996
5649,2021-02-24,29.69999999999999,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",4.249999999999687,False,False,-0.7536231884058144,168.4999999999993
5650,2021-02-25,29.549999999999983,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-0.7500000000000284,False,False,-1.1764705882353137,167.74999999999926
5651,2021-02-26,25.550000000000068,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-19.999999999999574,False,False,25.666666666665087,147.7499999999997
5652,2021-03-01,22.249999999999943,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-16.500000000000625,False,False,-0.1749999999999512,131.24999999999906
5653,2021-03-02,19.749999999999943,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-12.5,False,False,-0.24242424242427119,118.74999999999906
5654,2021-03-03,18.349999999999937,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-7.000000000000028,False,False,-0.4399999999999977,111.74999999999903
5655,2021-03-04,22.89999999999992,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",22.749999999999915,False,False,-4.249999999999975,134.49999999999895
5656,2021-03-05,24.549999999999983,"{'long_future': 'HOJ21', 'short_future': 'HOJ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.250000000000313,False,False,-0.6373626373626222,142.74999999999926
5657,2021-03-08,16.90999999999994,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'previous_long_future': 'HOJ21', 'previous_short_future': 'HOJ22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-38.200000000000216,False,False,-5.630303030302881,104.54999999999905
5658,2021-03-09,18.769999999999953,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'previous_long_future': 'HOJ21', 'previous_short_future': 'HOJ22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",9.300000000000068,False,False,-1.2434554973821994,113.84999999999911
5659,2021-03-10,18.15999999999994,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'previous_long_future': 'HOJ21', 'previous_short_future': 'HOJ22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",-3.050000000000068,False,False,-1.3279569892473169,110.79999999999905
5660,2021-03-11,23.79000000000005,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'previous_long_future': 'HOJ21', 'previous_short_future': 'HOJ22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",28.150000000000546,False,False,-10.229508196721284,138.9499999999996
5661,2021-03-12,26.400000000000006,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'previous_long_future': 'HOJ21', 'previous_short_future': 'HOJ22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",13.049999999999784,False,False,-0.5364120781527697,151.99999999999937
5662,2021-03-15,25.150000000000006,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-6.25,False,False,-1.4789272030651421,145.74999999999937
5663,2021-03-16,21.55000000000001,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-17.99999999999997,False,False,1.8799999999999955,127.7499999999994
5664,2021-03-17,12.400000000000091,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-45.7499999999996,False,False,1.5416666666666488,81.9999999999998
5665,2021-03-18,1.4000000000000057,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-55.000000000000426,False,False,0.20218579234974654,26.999999999999375
5666,2021-03-19,4.799999999999898,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",16.99999999999946,False,False,-1.3090909090908969,43.999999999998835
5667,2021-03-22,2.1999999999999886,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-12.999999999999545,False,False,-1.7647058823529387,30.99999999999929
5668,2021-03-23,-5.0499999999999545,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-36.249999999999716,False,False,1.7884615384616143,-5.250000000000426
5669,2021-03-24,0.8500000000000796,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",29.50000000000017,False,False,-1.8137931034482868,24.249999999999744
5670,2021-03-25,-4.549999999999983,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-27.000000000000313,False,False,-1.915254237288141,-2.7500000000005684
5671,2021-03-26,0.0,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",22.749999999999915,False,False,-1.8425925925925797,19.999999999999346
5672,2021-03-29,0.30000000000001137,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",1.5000000000000568,False,False,-0.9340659340659313,21.499999999999403
5673,2021-03-30,0.09999999999990905,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.0000000000005116,False,False,-1.6666666666669825,20.49999999999889
5674,2021-03-31,-1.6500000000000625,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.749999999999858,False,False,7.7499999999953815,11.749999999999034
5675,2021-04-01,-0.45000000000001705,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.000000000000227,False,False,-1.6857142857143228,17.74999999999926
5676,2021-04-02,-0.45000000000001705,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",0.0,False,False,-1.0,17.74999999999926
5677,2021-04-05,-3.9000000000000057,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-17.249999999999943,False,False,-inf,0.4999999999993179
5678,2021-04-06,-3.850000000000051,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",0.24999999999977263,False,False,-1.0144927536231754,0.7499999999990905
5679,2021-04-07,-3.1000000000000227,"{'long_future': 'HOK21', 'short_future': 'HOK22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",3.750000000000142,False,False,14.00000000001421,4.499999999999233
5680,2021-04-08,-0.9199999999999875,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'previous_long_future': 'HOK21', 'previous_short_future': 'HOK22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",10.900000000000176,False,False,1.9066666666666037,15.399999999999409
5681,2021-04-09,-1.950000000000017,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'previous_long_future': 'HOK21', 'previous_short_future': 'HOK22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",-5.150000000000148,False,False,-1.4724770642201894,10.249999999999261
5682,2021-04-12,-1.5299999999999727,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'previous_long_future': 'HOK21', 'previous_short_future': 'HOK22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",2.1000000000002217,False,False,-1.4077669902912935,12.349999999999483
5683,2021-04-13,-1.8299999999999272,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'previous_long_future': 'HOK21', 'previous_short_future': 'HOK22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-1.4999999999997726,False,False,-1.7142857142855306,10.84999999999971
5684,2021-04-14,4.899999999999949,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'previous_long_future': 'HOK21', 'previous_short_future': 'HOK22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",33.64999999999938,False,False,-23.43333333333632,44.49999999999909
5685,2021-04-15,8.399999999999892,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",17.499999999999716,False,False,-0.47994056463595725,61.999999999998806
5686,2021-04-16,8.599999999999994,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",1.0000000000005116,False,False,-0.9428571428571126,62.99999999999932
5687,2021-04-19,8.449999999999989,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-0.7500000000000284,False,False,-1.7499999999996447,62.24999999999929
5688,2021-04-20,7.5499999999999545,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-4.5000000000001705,False,False,5.0,57.74999999999912
5689,2021-04-21,5.900000000000034,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.249999999999602,False,False,0.8333333333331754,49.49999999999952
5690,2021-04-22,5.450000000000017,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.2500000000000853,False,False,-0.7272727272727038,47.24999999999943
5691,2021-04-23,4.949999999999903,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.5000000000005684,False,False,0.11111111111132166,44.74999999999886
5692,2021-04-26,4.250000000000114,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-3.4999999999989484,False,False,0.39999999999926095,41.249999999999915
5693,2021-04-27,5.350000000000108,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",5.499999999999972,False,False,-2.5714285714290357,46.749999999999886
5694,2021-04-28,8.299999999999983,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",14.749999999999375,False,False,1.6818181818180822,61.49999999999926
5695,2021-04-29,10.300000000000011,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",10.000000000000142,False,False,-0.32203389830504636,71.4999999999994
5696,2021-04-30,8.599999999999994,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.500000000000085,False,False,-1.8499999999999965,62.99999999999932
5697,2021-05-03,9.80000000000004,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.000000000000227,False,False,-1.7058823529411962,68.99999999999955
5698,2021-05-04,13.700000000000045,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",19.50000000000003,False,False,2.2499999999998814,88.49999999999957
5699,2021-05-05,14.200000000000017,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",2.499999999999858,False,False,-0.8717948717948792,90.99999999999943
5700,2021-05-06,12.049999999999983,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-10.75000000000017,False,False,-5.3000000000003125,80.24999999999926
5701,2021-05-07,12.5,"{'long_future': 'HOM21', 'short_future': 'HOM22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",2.2500000000000853,False,False,-1.2093023255814,82.49999999999935
5702,2021-05-10,12.810000000000002,"{'long_future': 'HON21', 'short_future': 'HON22', 'previous_long_future': 'HOM21', 'previous_short_future': 'HOM22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",1.5500000000000114,False,False,-0.3111111111111322,84.04999999999936
5703,2021-05-11,14.90999999999994,"{'long_future': 'HON21', 'short_future': 'HON22', 'previous_long_future': 'HOM21', 'previous_short_future': 'HOM22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",10.499999999999687,False,False,5.774193548386846,94.54999999999905
5704,2021-05-12,19.819999999999965,"{'long_future': 'HON21', 'short_future': 'HON22', 'previous_long_future': 'HOM21', 'previous_short_future': 'HOM22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",24.550000000000125,False,False,1.3380952380953195,119.09999999999917
5705,2021-05-13,15.610000000000014,"{'long_future': 'HON21', 'short_future': 'HON22', 'previous_long_future': 'HOM21', 'previous_short_future': 'HOM22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-21.049999999999756,False,False,-1.857433808553957,98.04999999999941
5706,2021-05-14,19.599999999999937,"{'long_future': 'HON21', 'short_future': 'HON22', 'previous_long_future': 'HOM21', 'previous_short_future': 'HOM22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",19.94999999999962,False,False,-1.9477434679334846,117.99999999999903
5707,2021-05-17,22.900000000000063,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",16.500000000000625,False,False,-0.17293233082702053,134.49999999999966
5708,2021-05-18,22.39999999999995,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.5000000000005684,False,False,-1.1515151515151802,131.9999999999991
5709,2021-05-19,20.999999999999943,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-7.000000000000028,False,False,1.7999999999993745,124.99999999999906
5710,2021-05-20,17.099999999999937,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-19.50000000000003,False,False,1.7857142857142785,105.49999999999903
5711,2021-05-21,17.449999999999903,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",1.7499999999998295,False,False,-1.0897435897435808,107.24999999999886
5712,2021-05-24,19.849999999999994,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",12.000000000000455,False,False,5.857142857143785,119.24999999999932
5713,2021-05-25,18.349999999999937,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-7.500000000000284,False,False,-1.625,111.74999999999903
5714,2021-05-26,20.09999999999991,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.749999999999858,False,False,-2.1666666666666035,120.49999999999889
5715,2021-05-27,21.500000000000057,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.000000000000739,False,False,-0.1999999999999026,127.49999999999963
5716,2021-05-28,22.00000000000003,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",2.499999999999858,False,False,-0.6428571428572009,129.9999999999995
5717,2021-05-31,22.00000000000003,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,129.9999999999995
5718,2021-06-01,22.40000000000009,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",2.0000000000003126,False,False,inf,131.9999999999998
5719,2021-06-02,24.150000000000063,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.749999999999858,False,False,3.374999999999245,140.74999999999966
5720,2021-06-03,23.599999999999994,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.750000000000341,False,False,-1.3142857142857585,137.99999999999932
5721,2021-06-04,24.950000000000045,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.750000000000256,False,False,-3.454545454545243,144.74999999999957
5722,2021-06-07,22.249999999999943,"{'long_future': 'HON21', 'short_future': 'HON22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-13.500000000000512,False,False,-3.0,131.24999999999906
5723,2021-06-08,23.189999999999998,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'previous_long_future': 'HON21', 'previous_short_future': 'HON22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",4.700000000000273,False,False,-1.3481481481481552,135.94999999999933
5724,2021-06-09,23.109999999999985,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'previous_long_future': 'HON21', 'previous_short_future': 'HON22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",-0.40000000000006253,False,False,-1.0851063829787317,135.54999999999927
5725,2021-06-10,26.230000000000047,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'previous_long_future': 'HON21', 'previous_short_future': 'HON22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",15.600000000000307,False,False,-39.99999999999467,151.14999999999958
5726,2021-06-11,26.049999999999955,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'previous_long_future': 'HON21', 'previous_short_future': 'HON22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-0.9000000000004604,False,False,-1.0576923076923361,150.24999999999912
5727,2021-06-14,26.299999999999955,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'previous_long_future': 'HON21', 'previous_short_future': 'HON22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",1.25,False,False,-2.3888888888881783,151.49999999999912
5728,2021-06-15,29.099999999999966,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",14.000000000000057,False,False,10.200000000000045,165.49999999999918
5729,2021-06-16,30.649999999999977,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.750000000000057,False,False,-0.4464285714285696,173.24999999999923
5730,2021-06-17,28.75,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-9.499999999999886,False,False,-2.2258064516128795,163.74999999999935
5731,2021-06-18,31.049999999999898,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.499999999999488,False,False,-2.2105263157894344,175.24999999999883
5732,2021-06-21,32.150000000000034,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",5.500000000000682,False,False,-0.521739130434702,180.74999999999952
5733,2021-06-22,33.75,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.9999999999998295,False,False,0.4545454545452432,188.74999999999935
5734,2021-06-23,33.200000000000074,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.7499999999996305,False,False,-1.3437499999999611,185.99999999999972
5735,2021-06-24,32.95000000000002,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.2500000000002842,False,False,-0.5454545454543811,184.74999999999943
5736,2021-06-25,33.200000000000074,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",1.2500000000002842,False,False,-2.0,185.99999999999972
5737,2021-06-28,29.70000000000013,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-17.499999999999716,False,False,-14.99999999999659,168.5
5738,2021-06-29,29.34999999999988,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.7500000000012506,False,False,-0.8999999999999269,166.74999999999875
5739,2021-06-30,31.500000000000057,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",10.750000000000881,False,False,-7.142857142853257,177.49999999999963
5740,2021-07-01,35.0,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",17.499999999999716,False,False,0.6279069767440262,194.99999999999935
5741,2021-07-02,34.14999999999992,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-4.250000000000398,False,False,-1.2428571428571695,190.74999999999895
5742,2021-07-05,34.14999999999992,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,190.74999999999895
5743,2021-07-06,32.450000000000045,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.499999999999375,False,False,-inf,182.24999999999957
5744,2021-07-07,31.200000000000045,"{'long_future': 'HOQ21', 'short_future': 'HOQ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-6.25,False,False,-0.26470588235288706,175.99999999999957
5745,2021-07-08,35.10999999999996,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'previous_long_future': 'HOQ21', 'previous_short_future': 'HOQ22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",19.549999999999557,False,False,-4.127999999999929,195.54999999999913
5746,2021-07-09,37.76000000000005,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'previous_long_future': 'HOQ21', 'previous_short_future': 'HOQ22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",13.250000000000455,False,False,-0.3222506393861506,208.79999999999959
5747,2021-07-12,37.16999999999996,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'previous_long_future': 'HOQ21', 'previous_short_future': 'HOQ22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",-2.9500000000004434,False,False,-1.2226415094339882,205.84999999999914
5748,2021-07-13,38.47999999999996,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'previous_long_future': 'HOQ21', 'previous_short_future': 'HOQ22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",6.550000000000011,False,False,-3.220338983050518,212.39999999999915
5749,2021-07-14,35.45000000000002,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'previous_long_future': 'HOQ21', 'previous_short_future': 'HOQ22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-15.149999999999721,False,False,-3.3129770992365946,197.24999999999943
5750,2021-07-15,32.80000000000001,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-13.250000000000028,False,False,-0.1254125412541075,183.9999999999994
5751,2021-07-16,30.900000000000034,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-9.499999999999886,False,False,-0.28301886792453845,174.49999999999952
5752,2021-07-19,25.75000000000003,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-25.75000000000003,False,False,1.710526315789509,148.7499999999995
5753,2021-07-20,27.79999999999987,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",10.249999999999204,False,False,-1.3980582524271532,158.9999999999987
5754,2021-07-21,32.5,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",23.500000000000654,False,False,1.2926829268295101,182.49999999999935
5755,2021-07-22,38.500000000000085,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",30.000000000000426,False,False,0.2765957446808336,212.49999999999977
5756,2021-07-23,38.44999999999999,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-0.25000000000048317,False,False,-1.0083333333333493,212.2499999999993
5757,2021-07-26,39.950000000000045,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.500000000000284,False,False,-30.999999999943157,219.74999999999957
5758,2021-07-27,37.39999999999995,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-12.750000000000483,False,False,-2.7,206.9999999999991
5759,2021-07-28,36.90000000000012,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.4999999999991473,False,False,-0.8039215686275253,204.49999999999994
