,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
3133,2011-12-01,1557.2,1570.4,,1570.4,5,5,0,0,False,"{'long_future': 'PLF12', 'short_future': 'PLF13', 'event': 'base', 'missing_price_flag': False}",-66.0,-275.0,1.75,-7800.0
3134,2011-12-02,1548.5,1562.4,,1562.4,5,5,0,0,False,"{'long_future': 'PLF12', 'short_future': 'PLF13', 'event': 'base', 'missing_price_flag': False}",-69.5,-175.0,-0.36363636363636365,-7975.0
3135,2011-12-05,1532.5,1547.8,,1547.8,5,5,0,0,False,"{'long_future': 'PLF12', 'short_future': 'PLF13', 'event': 'base', 'missing_price_flag': False}",-76.5,-350.0,1.0,-8325.0
3136,2011-12-06,1524.0,1538.8,,1538.8,5,5,0,0,False,"{'long_future': 'PLF12', 'short_future': 'PLF13', 'event': 'base', 'missing_price_flag': False}",-74.0,125.0,-1.3571428571428572,-8200.0
3137,2011-12-07,1522.0,1537.9,,1537.9,5,5,0,0,False,"{'long_future': 'PLF12', 'short_future': 'PLF13', 'event': 'base', 'missing_price_flag': False}",-79.5,-275.0,-3.2,-8475.0
3138,2011-12-08,1501.8,,1494.4,1510.5,4,5,1,1,True,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'previous_long_future': 'PLF12', 'previous_short_future': 'PLF13', 'event': {'rolling_over': 1}}",-1698.4,-80945.0,293.3454545454546,-89420.0
3139,2011-12-09,1523.3,,1515.8,1531.2,3,5,2,2,True,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'previous_long_future': 'PLF12', 'previous_short_future': 'PLF13', 'event': {'rolling_over': 2}}",-3150.4000000000005,-72600.00000000003,-0.10309469392797543,-162020.00000000003
3140,2011-12-12,1494.2,,1486.9,1502.6,2,5,3,3,True,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'previous_long_future': 'PLF12', 'previous_short_future': 'PLF13', 'event': {'rolling_over': 3}}",-4748.199999999999,-79889.99999999991,0.10041322314049417,-241909.99999999994
3141,2011-12-13,1499.9,,1492.3,1507.9,1,5,4,4,True,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'previous_long_future': 'PLF12', 'previous_short_future': 'PLF13', 'event': {'rolling_over': 4}}",-6252.000000000001,-75190.0000000001,-0.058830892477153784,-317100.00000000006
3142,2011-12-14,1433.3,,1426.3,1447.3,0,5,5,5,True,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'previous_long_future': 'PLF12', 'previous_short_future': 'PLF13', 'event': {'rolling_over': 5}}",-7794.5,-77124.99999999996,0.02573480516025861,-394225.0
3143,2011-12-15,1414.2,,1407.0,1428.0,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-618.5,358800.0,-5.652188006482985,-35425.0
3144,2011-12-16,1424.1,,1417.3,1437.1,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-569.0,2475.0,-0.9931020066889632,-32950.0
3145,2011-12-19,1420.7,,1413.6,1433.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-586.0,-850.0,-1.3434343434343434,-33800.0
3146,2011-12-20,1439.8,,1432.9,1452.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-490.5,4775.0,-6.617647058823529,-29025.0
3147,2011-12-21,1438.7,,1431.7,1451.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-496.0,-275.0,-1.057591623036649,-29300.0
3148,2011-12-22,1431.2,,1424.4,1443.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-533.5,-1875.0,5.818181818181818,-31175.0
3149,2011-12-23,1434.2,,1429.5,1446.8,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-518.5,750.0,-1.4,-30425.0
3150,2011-12-26,,,,,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-518.5,0.0,-1.0,-30425.0
3151,2011-12-27,1437.9,,1433.9,1450.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-500.0,925.0,inf,-29500.0
3152,2011-12-28,1392.4,,1387.7,1406.0,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-727.5,-11375.0,-13.297297297297296,-40875.0
3153,2011-12-29,1366.8,,1363.4,1380.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-855.5,-6400.0,-0.43736263736263736,-47275.0
3154,2011-12-30,1404.9,,1399.7,1418.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-665.0,9525.0,-2.48828125,-37750.0
3155,2012-01-02,,,,,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-665.0,0.0,-1.0,-37750.0
3156,2012-01-03,1432.5,,,1445.8,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-527.0,6900.0,inf,-30850.0
3157,2012-01-04,1426.3,,,1439.5,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-558.0,-1550.0,-1.2246376811594204,-32400.0
3158,2012-01-05,1418.0,,,1431.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-599.5,-2075.0,0.33870967741935476,-34475.0
3159,2012-01-06,1408.2,,,1421.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-648.5,-2450.0,0.1807228915662651,-36925.0
3160,2012-01-09,1429.6,,,1442.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-541.5,5350.0,-3.183673469387755,-31575.0
3161,2012-01-10,1464.6,,,1477.1,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-366.5,8750.0,0.6355140186915889,-22825.0
3162,2012-01-11,1497.7,,,1510.0,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-201.0,8275.0,-0.05428571428571427,-14550.0
3163,2012-01-12,1500.1,,,1512.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-189.0,600.0,-0.9274924471299093,-13950.0
3164,2012-01-13,1488.8,,,1500.9,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-245.5,-2825.0,-5.708333333333333,-16775.0
3165,2012-01-16,,,,,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-245.5,0.0,-1.0,-16775.0
3166,2012-01-17,1528.7,,,1540.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-46.0,9975.0,inf,-6800.0
3167,2012-01-18,1525.3,,,1536.8,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-63.0,-850.0,-1.0852130325814535,-7650.0
3168,2012-01-19,1518.0,,,1529.6,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-99.5,-1825.0,1.1470588235294117,-9475.0
3169,2012-01-20,1532.3,,,1544.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-28.0,3575.0,-2.9589041095890414,-5900.0
3170,2012-01-23,1561.1,,,1572.8,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",116.0,7200.0,1.0139860139860142,1300.0
3171,2012-01-24,1552.4,,,1564.1,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",72.5,-2175.0,-1.3020833333333333,-875.0
3172,2012-01-25,1579.6,,,1589.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",208.5,6800.0,-4.126436781609195,5925.0
3173,2012-01-26,1616.8,,,1626.5,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",394.5,9300.0,0.36764705882352944,15225.0
3174,2012-01-27,1623.0,,,1632.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",425.5,1550.0,-0.8333333333333334,16775.0
3175,2012-01-30,1616.3,1625.9,,1625.9,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.0,-23675.0,-16.274193548387096,-6900.0
3176,2012-01-31,1588.1,1597.8,,1597.8,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.5,-25.0,-0.9989440337909187,-6925.0
3177,2012-02-01,1623.2,1632.9,,1632.9,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.5,0.0,-1.0,-6925.0
3178,2012-02-02,1629.9,1639.2,,1639.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-46.5,100.0,inf,-6825.0
3179,2012-02-03,1631.9,1641.4,,1641.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-47.5,-50.0,-1.5,-6875.0
3180,2012-02-06,1629.8,1639.4,,1639.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.0,-25.0,-0.5,-6900.0
3181,2012-02-07,1654.8,1664.5,,1664.5,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.5,-25.0,0.0,-6925.0
3182,2012-02-08,1668.1,1677.8,,1677.8,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.5,0.0,-1.0,-6925.0
3183,2012-02-09,1667.6,1677.4,,1677.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-49.0,-25.0,-inf,-6950.0
3184,2012-02-10,1659.8,1669.4,,1669.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.0,50.0,-3.0,-6900.0
3185,2012-02-13,1649.7,1659.3,,1659.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.0,0.0,-1.0,-6900.0
3186,2012-02-14,1628.0,1637.6,,1637.6,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.0,0.0,,-6900.0
3187,2012-02-15,1638.2,1647.7,,1647.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-47.5,25.0,inf,-6875.0
3188,2012-02-16,1626.1,1635.5,,1635.5,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-47.0,25.0,0.0,-6850.0
3189,2012-02-17,1633.9,1643.2,,1643.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-46.5,25.0,0.0,-6825.0
3190,2012-02-20,,,,,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': True}",-46.5,0.0,-1.0,-6825.0
3191,2012-02-21,1684.9,1694.1,,1694.1,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-46.0,25.0,inf,-6800.0
3192,2012-02-22,1720.8,1730.3,,1730.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-47.5,-75.0,-4.0,-6875.0
3193,2012-02-23,1723.0,1732.4,,1732.4,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-47.0,25.0,-1.3333333333333333,-6850.0
3194,2012-02-24,1715.1,1724.6,,1724.6,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-47.5,-25.0,-2.0,-6875.0
3195,2012-02-27,1714.3,1724.0,,1724.0,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-48.5,-50.0,1.0,-6925.0
3196,2012-02-28,1723.5,1733.7,,1733.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-51.0,-125.0,1.5,-7050.0
3197,2012-02-29,1692.6,1703.3,,1703.3,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-53.5,-125.0,0.0,-7175.0
3198,2012-03-01,1701.1,1712.0,,1712.0,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-54.5,-50.0,-0.6,-7225.0
3199,2012-03-02,1691.7,1703.5,,1703.5,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-59.0,-225.0,3.5,-7450.0
3200,2012-03-05,1662.6,1674.6,,1674.6,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-60.0,-50.0,-0.7777777777777778,-7500.0
3201,2012-03-06,1611.9,1623.7,,1623.7,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-59.0,50.0,-2.0,-7450.0
3202,2012-03-07,1627.3,1639.2,,1639.2,5,5,0,0,False,"{'long_future': 'PLJ12', 'short_future': 'PLJ13', 'event': 'base', 'missing_price_flag': False}",-59.5,-25.0,-1.5,-7475.0
3203,2012-03-08,1661.6,,1656.7,1667.8,4,5,1,1,True,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'previous_long_future': 'PLJ12', 'previous_short_future': 'PLJ13', 'event': {'rolling_over': 1}}",-1560.7000000000003,-75060.00000000001,3001.4000000000005,-82535.00000000001
3204,2012-03-09,1689.8,,1684.9,1695.8,3,5,2,2,True,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'previous_long_future': 'PLJ12', 'previous_short_future': 'PLJ13', 'event': {'rolling_over': 2}}",-3148.4,-79384.99999999999,0.057620570210497934,-161920.0
3205,2012-03-12,1700.4,,1695.7,1706.2,2,5,3,3,True,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'previous_long_future': 'PLJ12', 'previous_short_future': 'PLJ13', 'event': {'rolling_over': 3}}",-4826.7,-83914.99999999999,0.057063677017068715,-245835.0
3206,2012-03-13,1706.7,,1701.8,1712.5,1,5,4,4,True,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'previous_long_future': 'PLJ12', 'previous_short_future': 'PLJ13', 'event': {'rolling_over': 4}}",-6532.1,-85270.00000000003,0.016147291902520955,-331105.0
3207,2012-03-14,1680.3,,1675.3,1686.5,0,5,5,5,True,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'previous_long_future': 'PLJ12', 'previous_short_future': 'PLJ13', 'event': {'rolling_over': 5}}",-8252.0,-85994.99999999999,0.008502404128063246,-417100.0
3208,2012-03-15,1688.8,,1683.9,1694.9,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",248.0,425000.0,-5.942147799290657,7900.0
3209,2012-03-16,1680.3,,1675.5,1686.4,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",205.5,-2125.0,-1.005,5775.0
3210,2012-03-19,1689.5,,1684.7,1695.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",251.5,2300.0,-2.0823529411764703,8075.0
3211,2012-03-20,1658.9,,1654.3,1665.3,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",98.5,-7650.0,-4.326086956521739,425.0
3212,2012-03-21,1645.1,,1640.4,1651.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",29.5,-3450.0,-0.5490196078431373,-3025.0
3213,2012-03-22,1616.6,,1612.1,1623.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-113.0,-7125.0,1.0652173913043477,-10150.0
3214,2012-03-23,1631.8,,1627.9,1638.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-37.0,3800.0,-1.5333333333333332,-6350.0
3215,2012-03-26,1651.0,,1646.7,1657.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",59.0,4800.0,0.26315789473684204,-1550.0
3216,2012-03-27,1662.1,,1657.5,1668.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",114.5,2775.0,-0.421875,1225.0
3217,2012-03-28,1640.6,,1635.2,1647.0,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",7.0,-5375.0,-2.936936936936937,-4150.0
3218,2012-03-29,1628.3,,1622.7,1635.2,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-54.5,-3075.0,-0.4279069767441861,-7225.0
3219,2012-03-30,1644.1,,1638.3,1650.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",24.5,3950.0,-2.2845528455284554,-3275.0
3220,2012-04-02,1654.9,,,1661.5,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",78.5,2700.0,-0.31645569620253167,-575.0
3221,2012-04-03,1660.5,,,1667.3,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",106.5,1400.0,-0.4814814814814815,825.0
3222,2012-04-04,1598.6,,,1605.3,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-203.0,-15475.0,-12.053571428571429,-14650.0
3223,2012-04-05,1607.6,,,1614.2,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-158.0,2250.0,-1.1453957996768982,-12400.0
3224,2012-04-06,,,,,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-158.0,0.0,-1.0,-12400.0
3225,2012-04-09,1618.2,,,1624.8,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-105.0,2650.0,inf,-9750.0
3226,2012-04-10,1593.7,,,1600.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-227.5,-6125.0,-3.311320754716981,-15875.0
3227,2012-04-11,1584.3,,,1590.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-274.5,-2350.0,-0.616326530612245,-18225.0
3228,2012-04-12,1606.0,,,1611.5,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-166.0,5425.0,-3.3085106382978724,-12800.0
3229,2012-04-13,1587.9,,,1593.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-256.5,-4525.0,-1.8341013824884793,-17325.0
3230,2012-04-16,1575.8,,,1581.4,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-317.0,-3025.0,-0.33149171270718236,-20350.0
3231,2012-04-17,1584.7,,,1590.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-272.5,2225.0,-1.7355371900826446,-18125.0
3232,2012-04-18,1579.2,,,1584.5,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-300.0,-1375.0,-1.6179775280898876,-19500.0
3233,2012-04-19,1578.0,,,1583.3,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-306.0,-300.0,-0.7818181818181819,-19800.0
3234,2012-04-20,1584.2,,,1589.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-275.0,1550.0,-6.166666666666667,-18250.0
3235,2012-04-23,1556.3,,,1561.9,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-414.5,-6975.0,-5.5,-25225.0
3236,2012-04-24,1548.1,,,1553.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-455.5,-2050.0,-0.7060931899641577,-27275.0
3237,2012-04-25,1547.3,,,1552.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-459.5,-200.0,-0.9024390243902439,-27475.0
3238,2012-04-26,1570.2,,,1575.8,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': True}",-345.0,5725.0,-29.625,-21750.0
3239,2012-04-27,1575.7,1581.3,,1581.3,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-28.0,15850.0,1.7685589519650655,-5900.0
3240,2012-04-30,1571.9,1578.1,,1578.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-31.0,-150.0,-1.0094637223974763,-6050.0
3241,2012-05-01,1572.3,1578.2,,1578.2,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-29.5,75.0,-1.5,-5975.0
3242,2012-05-02,1564.4,1570.5,,1570.5,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.5,-50.0,-1.6666666666666665,-6025.0
3243,2012-05-03,1533.1,1538.9,,1538.9,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-29.0,75.0,-2.5,-5950.0
3244,2012-05-04,1536.0,1542.1,,1542.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.5,-75.0,-2.0,-6025.0
3245,2012-05-07,1530.1,1536.1,,1536.1,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,25.0,-1.3333333333333333,-6000.0
3246,2012-05-08,1508.3,1514.6,,1514.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-31.5,-75.0,-4.0,-6075.0
3247,2012-05-09,1499.2,1505.6,,1505.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-32.0,-25.0,-0.6666666666666667,-6100.0
3248,2012-05-10,1493.8,1499.8,,1499.8,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,100.0,-5.0,-6000.0
3249,2012-05-11,1471.4,1477.0,,1477.0,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-28.0,100.0,0.0,-5900.0
3250,2012-05-14,1442.6,1448.2,,1448.2,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-28.0,0.0,-1.0,-5900.0
3251,2012-05-15,1446.5,1452.6,,1452.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.5,-125.0,-inf,-6025.0
3252,2012-05-16,1432.2,1438.2,,1438.2,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,25.0,-1.2,-6000.0
3253,2012-05-17,1453.4,1459.4,,1459.4,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,0.0,-1.0,-6000.0
3254,2012-05-18,1459.3,1465.3,,1465.3,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,0.0,,-6000.0
3255,2012-05-21,1461.5,1467.5,,1467.5,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,0.0,,-6000.0
3256,2012-05-22,1458.4,1464.4,,1464.4,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-30.0,0.0,,-6000.0
3257,2012-05-23,1414.1,1420.6,,1420.6,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-32.5,-125.0,-inf,-6125.0
3258,2012-05-24,1422.4,1428.7,,1428.7,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-31.5,50.0,-1.4,-6075.0
3259,2012-05-25,1426.5,1433.0,,1433.0,5,5,0,0,False,"{'long_future': 'PLN12', 'short_future': 'PLN13', 'event': 'base', 'missing_price_flag': False}",-32.5,-50.0,-2.0,-6125.0
