,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
2730,2016-04-11,151.89,153.45,150.77,153.64,3,3,2,2,True,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'previous_long_future': 'XBK16', 'previous_short_future': 'XBK17', 'event': {'rolling_over': 2}}",-10.419999999999959,2045.400000000002,-0.7186597342576534,-9689.400000000014
2731,2016-04-12,154.72,156.25,153.43,156.42,2,2,3,3,True,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'previous_long_future': 'XBK16', 'previous_short_future': 'XBK17', 'event': {'rolling_over': 3}}",-12.029999999999973,-676.2000000000057,-1.3305954825462036,-10365.60000000002
2732,2016-04-13,154.3,156.07,152.95,156.22,1,1,4,4,True,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'previous_long_future': 'XBK16', 'previous_short_future': 'XBK17', 'event': {'rolling_over': 4}}",-14.850000000000023,-1184.400000000021,0.7515527950310721,-11550.000000000042
2733,2016-04-14,152.12,155.06,150.56,155.16,0,0,5,5,True,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'previous_long_future': 'XBK16', 'previous_short_future': 'XBK17', 'event': {'rolling_over': 5}}",-23.0,-3422.9999999999905,1.8900709219857563,-14973.000000000033
2734,2016-04-15,147.83,152.18,146.12,152.28,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-21.75,525.0,-1.1533742331288348,-14448.000000000033
2735,2016-04-18,145.53,150.83,143.65,150.95,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-26.500000000000114,-1995.0000000000477,-4.800000000000091,-16443.00000000008
2736,2016-04-19,149.81,153.96,147.99,154.09,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-20.750000000000114,2415.0,-2.210526315789445,-14028.00000000008
2737,2016-04-20,152.68,157.24,150.68,157.38,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-22.799999999999955,-860.9999999999332,-1.356521739130407,-14889.000000000013
2738,2016-04-21,153.22,155.39,151.59,155.56,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-10.849999999999909,5019.000000000019,-6.829268292683402,-9869.999999999993
2739,2016-04-22,154.84,156.95,153.09,157.09,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-10.549999999999955,125.9999999999809,-0.9748953974895437,-9744.000000000011
2740,2016-04-25,153.14,155.65,151.31,155.73,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-12.550000000000068,-840.0000000000477,-7.666666666668056,-10584.000000000058
2741,2016-04-26,157.94,158.81,156.6,158.96,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-4.349999999999909,3444.000000000067,-5.099999999999847,-7139.999999999991
2742,2016-04-27,159.47,160.52,158.08,160.72,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-5.25,-378.0000000000382,-1.1097560975609846,-7518.000000000029
2743,2016-04-28,161.07,161.86,159.8,162.08,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-3.950000000000159,545.9999999999332,-2.4444444444441213,-6972.000000000096
2744,2016-04-29,160.44,160.91,158.48,161.19,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-2.349999999999909,672.000000000105,0.2307692307695739,-6299.999999999991
2745,2016-05-02,156.28,158.11,,158.37,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-9.150000000000091,-2856.0000000000764,-5.249999999999449,-9156.000000000067
2746,2016-05-03,151.0,156.0,,156.05,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-25.0,-6656.999999999962,1.3308823529411007,-15813.00000000003
2747,2016-05-04,148.66,154.91,,154.77,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-31.25,-2625.0,-0.6056782334384836,-18438.00000000003
2748,2016-05-05,149.14,155.45,,155.28,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-31.550000000000068,-126.00000000002865,-0.9519999999999891,-18564.00000000006
2749,2016-05-06,149.62,156.7,,156.46,5,5,0,0,False,"{'long_future': 'XBM16', 'short_future': 'XBM17', 'event': 'base', 'missing_price_flag': False}",-35.39999999999998,-1616.9999999999618,11.833333333330112,-20181.000000000022
2750,2016-05-09,145.24,151.97,144.27,152.84,4,4,1,1,True,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'previous_long_future': 'XBM16', 'previous_short_future': 'XBM17', 'event': {'rolling_over': 1}}",-35.48999999999995,-37.799999999989495,-0.9766233766233826,-20218.80000000001
2751,2016-05-10,149.67,156.34,148.57,157.22,3,3,2,2,True,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'previous_long_future': 'XBM16', 'previous_short_future': 'XBM17', 'event': {'rolling_over': 2}}",-37.31,-764.400000000021,19.222222222228396,-20983.20000000003
2752,2016-05-11,158.86,161.67,158.15,162.73,2,2,3,3,True,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'previous_long_future': 'XBM16', 'previous_short_future': 'XBM17', 'event': {'rolling_over': 3}}",-19.359999999999843,7539.000000000067,-10.86263736263718,-13444.199999999963
2753,2016-05-12,159.12,161.89,158.33,163.0,1,1,4,4,True,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'previous_long_future': 'XBM16', 'previous_short_future': 'XBM17', 'event': {'rolling_over': 4}}",-21.449999999999932,-877.8000000000372,-1.116434540389976,-14322.0
2754,2016-05-13,159.56,161.1,158.82,162.33,0,0,5,5,True,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'previous_long_future': 'XBM16', 'previous_short_future': 'XBM17', 'event': {'rolling_over': 5}}",-17.550000000000182,1637.999999999895,-2.8660287081337725,-12684.000000000106
2755,2016-05-16,161.32,162.44,160.63,163.72,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-5.600000000000136,5019.000000000019,2.064102564102772,-7665.000000000086
2756,2016-05-17,163.93,163.85,163.41,165.12,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",0.40000000000009095,2520.0000000000955,-0.4979079497907779,-5144.999999999991
2757,2016-05-18,165.36,164.66,164.89,165.83,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",3.5000000000001137,1302.0000000000095,-0.48333333333334916,-3842.9999999999814
2758,2016-05-19,163.99,164.75,163.39,165.92,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-3.7999999999999545,-3066.0000000000286,-3.354838709677424,-6909.00000000001
2759,2016-05-20,164.12,164.45,163.56,165.64,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-1.6499999999999773,902.9999999999905,-1.2945205479451996,-6006.00000000002
2760,2016-05-23,164.88,164.27,164.56,165.5,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",3.0499999999999545,1973.9999999999714,1.1860465116278984,-4032.0000000000487
2761,2016-05-24,165.72,164.92,165.44,166.11,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",4.000000000000114,399.00000000006685,-0.7978723404254952,-3632.999999999982
2762,2016-05-25,164.86,166.37,164.16,167.49,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-7.5499999999999545,-4851.000000000029,-13.157894736840142,-8484.000000000011
2763,2016-05-26,162.67,165.87,161.95,166.93,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-16.000000000000114,-3549.000000000067,-0.268398268398259,-12033.000000000078
2764,2016-05-27,163.78,166.22,163.19,167.26,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-12.200000000000045,1596.0000000000286,-1.449704142011834,-10437.00000000005
2765,2016-05-30,,,,,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': True}",-12.200000000000045,0.0,-1.0,-10437.00000000005
2766,2016-05-31,161.34,164.77,161.49,165.77,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-17.149999999999977,-2078.9999999999714,-inf,-12516.00000000002
2767,2016-06-01,161.53,165.01,,166.0,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-17.399999999999977,-105.0,-0.9494949494949488,-12621.00000000002
2768,2016-06-02,163.46,165.72,,166.91,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-11.299999999999955,2562.0000000000095,-25.40000000000009,-10059.000000000011
2769,2016-06-03,160.75,164.62,,165.8,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-19.350000000000023,-3381.0000000000286,-2.3196721311475472,-13440.00000000004
2770,2016-06-06,158.87,165.48,,166.6,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-33.049999999999955,-5753.999999999971,0.7018633540372441,-19194.00000000001
2771,2016-06-07,158.71,166.88,,167.97,5,5,0,0,False,"{'long_future': 'XBN16', 'short_future': 'XBN17', 'event': 'base', 'missing_price_flag': False}",-40.84999999999991,-3275.999999999981,-0.4306569343065698,-22469.999999999993
2772,2016-06-08,162.85,168.15,161.98,169.82,4,4,1,1,True,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'previous_long_future': 'XBN16', 'previous_short_future': 'XBN17', 'event': {'rolling_over': 1}}",-29.04000000000005,4960.199999999942,-2.514102564102555,-17509.80000000005
2773,2016-06-09,162.76,167.46,161.86,169.13,3,3,2,2,True,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'previous_long_future': 'XBN16', 'previous_short_future': 'XBN17', 'event': {'rolling_over': 2}}",-28.639999999999986,168.00000000002626,-0.9661303979678182,-17341.800000000025
2774,2016-06-10,157.13,164.02,155.96,165.61,2,2,3,3,True,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'previous_long_future': 'XBN16', 'previous_short_future': 'XBN17', 'event': {'rolling_over': 3}}",-42.730000000000075,-5917.8000000000375,-36.224999999994715,-23259.600000000064
2775,2016-06-13,154.91,162.92,153.62,164.5,1,1,4,4,True,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'previous_long_future': 'XBN16', 'previous_short_future': 'XBN17', 'event': {'rolling_over': 4}}",-51.52999999999997,-3695.9999999999573,-0.3754435770049792,-26955.60000000002
2776,2016-06-14,153.41,161.74,152.13,163.24,0,0,5,5,True,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'previous_long_future': 'XBN16', 'previous_short_future': 'XBN17', 'event': {'rolling_over': 5}}",-55.55000000000007,-1688.40000000004,-0.543181818181802,-28644.000000000062
2777,2016-06-15,151.52,160.0,150.14,161.43,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-42.39999999999998,5523.000000000038,-4.27114427860691,-23121.000000000022
2778,2016-06-16,147.85,156.06,146.53,157.45,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-41.049999999999955,567.0000000000095,-0.8973384030418241,-22554.00000000001
2779,2016-06-17,152.02,160.19,150.53,161.53,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-40.85000000000002,83.99999999997135,-0.8518518518519049,-22470.00000000004
2780,2016-06-20,159.54,164.36,158.27,165.78,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-24.100000000000136,7034.999999999953,82.750000000028,-15435.000000000087
2781,2016-06-21,160.34,164.42,159.29,165.8,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-20.399999999999864,1554.0000000001146,-0.7791044776119225,-13880.999999999973
2782,2016-06-22,159.48,162.73,158.82,164.09,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-16.25,1742.9999999999427,0.12162162162150203,-12138.00000000003
2783,2016-06-23,161.16,165.54,160.35,166.93,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-21.899999999999977,-2372.9999999999905,-2.3614457831325693,-14511.00000000002
2784,2016-06-24,153.38,159.37,152.5,160.7,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-29.950000000000045,-3381.0000000000286,0.42477876106196466,-17892.000000000047
2785,2016-06-27,148.64,156.31,147.67,157.49,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-38.35000000000002,-3527.9999999999905,0.04347826086955364,-21420.000000000036
2786,2016-06-28,151.99,159.5,151.0,160.56,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-37.549999999999955,336.00000000002865,-1.0952380952381036,-21084.000000000007
2787,2016-06-29,153.83,163.96,152.48,164.97,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-50.64999999999998,-5502.000000000009,-17.374999999998632,-26586.000000000015
2788,2016-06-30,150.13,160.53,150.14,161.46,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-52.0,-567.0000000000095,-0.8969465648854946,-27153.000000000025
2789,2016-07-01,151.35,162.84,,163.69,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-57.450000000000045,-2289.000000000019,3.0370370370370026,-29442.000000000044
2790,2016-07-04,,,,,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': True}",-57.450000000000045,0.0,-1.0,-29442.000000000044
2791,2016-07-05,142.87,157.1,,157.95,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-71.14999999999998,-5753.999999999971,-inf,-35196.000000000015
2792,2016-07-06,143.29,158.52,,159.4,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-76.15000000000009,-2100.0000000000477,-0.6350364963503548,-37296.000000000065
2793,2016-07-07,136.31,153.14,,154.06,5,5,0,0,False,"{'long_future': 'XBQ16', 'short_future': 'XBQ17', 'event': 'base', 'missing_price_flag': False}",-84.14999999999998,-3359.9999999999523,0.5999999999999408,-40656.000000000015
2794,2016-07-08,138.48,152.24,137.08,153.74,4,4,1,1,True,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'previous_long_future': 'XBQ16', 'previous_short_future': 'XBQ17', 'event': {'rolling_over': 1}}",-71.70000000000007,5228.999999999959,-2.55625000000001,-35427.00000000006
2795,2016-07-11,139.22,152.4,138.35,153.95,3,3,2,2,True,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'previous_long_future': 'XBQ16', 'previous_short_future': 'XBQ17', 'event': {'rolling_over': 2}}",-70.74000000000007,403.20000000000334,-0.922891566265059,-35023.800000000054
2796,2016-07-12,143.88,156.67,143.01,158.26,2,2,3,3,True,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'previous_long_future': 'XBQ16', 'previous_short_future': 'XBQ17', 'event': {'rolling_over': 3}}",-71.32999999999998,-247.79999999996562,-1.6145833333332429,-35271.60000000002
2797,2016-07-13,138.69,151.81,137.84,153.39,1,1,4,4,True,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'previous_long_future': 'XBQ16', 'previous_short_future': 'XBQ17', 'event': {'rolling_over': 4}}",-75.31999999999994,-1675.79999999998,5.762711864407637,-36947.4
2798,2016-07-14,142.2,153.76,141.4,155.4,0,0,5,5,True,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'previous_long_future': 'XBQ16', 'previous_short_future': 'XBQ17', 'event': {'rolling_over': 5}}",-70.0,2234.3999999999733,-2.333333333333333,-34713.00000000003
2799,2016-07-15,142.99,153.02,142.2,154.75,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-50.14999999999998,8337.00000000001,2.731203007518846,-26376.000000000022
2800,2016-07-18,139.61,151.33,138.72,153.1,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-58.60000000000002,-3549.000000000019,-1.4256926952141076,-29925.00000000004
2801,2016-07-19,138.52,151.37,137.57,153.01,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-64.25,-2372.9999999999905,-0.3313609467455684,-32298.00000000003
2802,2016-07-20,137.3,151.58,136.37,153.15,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-71.40000000000009,-3003.000000000038,0.2654867256637381,-35301.000000000065
2803,2016-07-21,136.14,149.09,135.5,150.67,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-64.75000000000011,2792.9999999999905,-1.930069930069915,-32508.000000000076
2804,2016-07-22,136.15,148.66,136.15,150.27,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-62.549999999999955,924.0000000000668,-0.669172932330802,-31584.00000000001
2805,2016-07-25,133.35,146.59,133.36,148.23,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-66.20000000000005,-1533.0000000000382,-2.65909090909083,-33117.00000000005
2806,2016-07-26,134.36,146.59,134.52,148.24,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-61.14999999999998,2121.0000000000286,-2.3835616438356007,-30996.000000000022
2807,2016-07-27,131.72,144.0,132.14,145.7,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-61.39999999999998,-105.0,-1.0495049504950489,-31101.000000000022
2808,2016-07-28,130.11,141.98,130.62,143.74,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-59.34999999999991,861.0000000000286,-9.200000000000273,-30239.999999999993
2809,2016-07-29,131.94,143.5,132.1,145.38,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-57.799999999999955,650.9999999999809,-0.24390243902443753,-29589.00000000001
2810,2016-08-01,130.36,140.82,,142.72,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-52.29999999999984,2310.0000000000477,2.548387096774371,-27278.999999999964
2811,2016-08-02,131.16,140.29,,142.26,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-45.64999999999998,2792.9999999999427,0.20909090909085926,-24486.000000000022
2812,2016-08-03,134.99,143.11,,145.18,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-40.60000000000002,2120.999999999981,-0.2406015037593897,-22365.00000000004
2813,2016-08-04,136.8,145.0,,147.09,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-41.0,-167.99999999999045,-1.0792079207920755,-22533.00000000003
2814,2016-08-05,137.63,144.84,,146.99,5,5,0,0,False,"{'long_future': 'XBU16', 'short_future': 'XBU17', 'event': 'base', 'missing_price_flag': False}",-36.05000000000007,2078.9999999999714,-13.375000000000533,-20454.00000000006
2815,2016-08-08,127.85,134.32,136.2,146.37,4,4,1,1,True,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'previous_long_future': 'XBU16', 'previous_short_future': 'XBU17', 'event': {'rolling_over': 1}}",-36.05000000000001,2.3874235921539366e-11,-0.9999999999999886,-20454.000000000033
2816,2016-08-09,126.97,133.95,134.62,145.89,3,3,2,2,True,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'previous_long_future': 'XBU16', 'previous_short_future': 'XBU17', 'event': {'rolling_over': 2}}",-43.47999999999996,-3120.599999999979,-130709942310011.0,-23574.600000000013
2817,2016-08-10,123.04,131.56,130.14,143.36,2,2,3,3,True,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'previous_long_future': 'XBU16', 'previous_short_future': 'XBU17', 'event': {'rolling_over': 3}}",-56.700000000000045,-5552.400000000035,0.7792732166891214,-29127.000000000047
2818,2016-08-11,129.0,136.07,136.17,147.91,1,1,4,4,True,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'previous_long_future': 'XBU16', 'previous_short_future': 'XBU17', 'event': {'rolling_over': 4}}",-54.030000000000086,1121.3999999999828,-1.2019667170953057,-28005.600000000064
2819,2016-08-12,129.97,137.47,137.09,149.09,0,0,5,5,True,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'previous_long_future': 'XBU16', 'previous_short_future': 'XBU17', 'event': {'rolling_over': 5}}",-60.0,-2507.3999999999637,-3.2359550561797774,-30513.00000000003
2820,2016-08-15,133.52,140.64,140.07,152.25,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-35.59999999999991,10248.000000000038,-5.087102177554513,-20264.999999999993
2821,2016-08-16,136.26,142.87,142.26,154.29,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-33.05000000000007,1070.9999999999332,-0.8954918032786954,-19194.00000000006
2822,2016-08-17,138.87,144.58,145.05,156.08,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-28.550000000000068,1890.0,0.7647058823530513,-17304.00000000006
2823,2016-08-18,142.14,146.95,148.97,158.44,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-24.050000000000068,1890.0,0.0,-15414.000000000058
2824,2016-08-19,143.85,147.5,151.29,158.98,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-18.25,2436.0000000000286,0.28888888888890407,-12978.00000000003
2825,2016-08-22,140.46,144.08,148.42,155.55,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-18.100000000000023,62.99999999999045,-0.974137931034487,-12915.000000000038
2826,2016-08-23,141.96,145.75,149.88,157.22,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-18.949999999999932,-356.9999999999618,-6.666666666666919,-13272.0
2827,2016-08-24,141.47,143.74,150.96,155.4,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-11.350000000000023,3191.999999999962,-9.941176470589085,-10080.000000000038
2828,2016-08-25,142.37,144.97,151.14,156.63,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-13.0,-692.9999999999905,-1.2171052631578942,-10773.00000000003
2829,2016-08-26,142.84,145.64,151.28,157.25,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-13.999999999999886,-419.99999999995225,-0.39393939393945454,-11192.999999999982
2830,2016-08-29,139.58,143.59,146.69,155.16,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-20.049999999999955,-2541.0000000000286,5.050000000000756,-13734.000000000011
2831,2016-08-30,137.45,142.19,144.83,153.84,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-23.700000000000045,-1533.0000000000382,-0.39669421487602485,-15267.00000000005
2832,2016-08-31,133.34,137.88,141.22,149.57,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-22.699999999999932,420.00000000004775,-1.2739726027397502,-14847.000000000002
2833,2016-09-01,127.24,134.04,,145.84,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-34.0,-4746.000000000029,-12.299999999998784,-19593.00000000003
2834,2016-09-02,130.16,137.35,,149.12,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-35.950000000000045,-819.0000000000191,-0.8274336283185811,-20412.000000000047
2835,2016-09-05,,,,,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': True}",-35.950000000000045,0.0,-1.0,-20412.000000000047
2836,2016-09-06,131.64,139.15,,150.9,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-37.55000000000007,-672.0000000000095,-inf,-21084.00000000006
2837,2016-09-07,134.64,141.09,,152.94,5,5,0,0,False,"{'long_future': 'XBV16', 'short_future': 'XBV17', 'event': 'base', 'missing_price_flag': False}",-32.250000000000114,2225.999999999981,-4.3124999999999245,-18858.000000000076
2838,2016-09-08,140.27,143.95,141.65,146.16,4,4,1,1,True,"{'long_future': 'XBX16', 'short_future': 'XBX17', 'previous_long_future': 'XBV16', 'previous_short_future': 'XBV17', 'event': {'rolling_over': 1}}",-19.229999999999905,5468.400000000088,1.4566037735849662,-13389.599999999988
2839,2016-09-09,135.19,139.28,136.11,141.45,3,3,2,2,True,"{'long_future': 'XBX16', 'short_future': 'XBX17', 'previous_long_future': 'XBV16', 'previous_short_future': 'XBV17', 'event': {'rolling_over': 2}}",-22.94999999999999,-1562.4000000000353,-1.2857142857142876,-14952.000000000024
