,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
3441,2012-05-25,73.62,74.92,,73.56,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-6.5,-1650.0000000000057,3.4000000000000155,2000.0000000000289
3442,2012-05-28,,,,,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': True}",-6.5,0.0,-1.0,2000.0000000000289
3443,2012-05-29,72.8,76.16,,74.51,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-16.799999999999955,-5149.999999999977,-inf,-3149.999999999948
3444,2012-05-30,70.91,75.37,,73.81,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-22.300000000000068,-2750.000000000057,-0.46601941747571474,-5900.0000000000055
3445,2012-05-31,71.55,75.46,,73.96,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-19.549999999999955,1375.0000000000568,-1.5000000000000102,-4524.999999999949
3446,2012-06-01,68.59,72.56,,71.04,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-19.849999999999966,-150.00000000000568,-1.1090909090909087,-4674.9999999999545
3447,2012-06-04,68.53,72.35,,70.81,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-19.100000000000023,374.9999999999716,-3.499999999999716,-4299.999999999983
3448,2012-06-05,66.89,70.05,,68.83,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-15.800000000000011,1650.0000000000057,3.4000000000003485,-2649.9999999999773
3449,2012-06-06,69.89,72.06,,71.03,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-10.850000000000023,2474.9999999999945,0.49999999999999156,-174.99999999998272
3450,2012-06-07,73.89,75.15,,74.45,5,5,0,0,False,"{'long_future': 'CTN12', 'short_future': 'CTN13', 'event': 'base', 'missing_price_flag': False}",-6.300000000000011,2275.0000000000055,-0.08080808080807655,2100.0000000000227
3451,2012-06-08,69.88,74.22,72.9,73.26,4,4,1,1,True,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'previous_long_future': 'CTN12', 'previous_short_future': 'CTN13', 'event': {'rolling_over': 1}}",-17.720000000000013,-5710.000000000001,-3.509890109890104,-3609.999999999978
3452,2012-06-11,69.29,74.38,75.09,72.67,3,3,2,2,True,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'previous_long_future': 'CTN12', 'previous_short_future': 'CTN13', 'event': {'rolling_over': 2}}",-10.429999999999978,3645.0000000000173,-1.638353765323996,35.00000000003911
3453,2012-06-12,68.84,75.0,75.57,72.95,2,2,3,3,True,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'previous_long_future': 'CTN12', 'previous_short_future': 'CTN13', 'event': {'rolling_over': 3}}",-4.460000000000036,2984.999999999971,-0.18106995884774846,3020.00000000001
3454,2012-06-13,70.41,75.95,75.09,74.47,1,1,4,4,True,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'previous_long_future': 'CTN12', 'previous_short_future': 'CTN13', 'event': {'rolling_over': 4}}",-3.0600000000000023,700.000000000017,-0.7654941373534259,3720.0000000000273
3455,2012-06-14,70.6,76.16,78.09,74.43,0,0,5,5,True,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'previous_long_future': 'CTN12', 'previous_short_future': 'CTN13', 'event': {'rolling_over': 5}}",18.30000000000001,10680.000000000007,14.257142857142496,14400.000000000035
3456,2012-06-15,71.02,76.91,79.98,74.65,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-29.44999999999999,-23875.0,-3.2354868913857664,-9474.999999999965
3457,2012-06-18,71.86,77.38,82.98,75.29,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.599999999999966,925.0000000000114,-1.0387434554973827,-8549.999999999955
3458,2012-06-19,74.43,79.07,87.98,77.0,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.199999999999932,2200.0000000000173,1.3783783783783679,-6349.999999999937
3459,2012-06-20,72.71,77.56,83.17,75.58,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.250000000000057,-525.0000000000625,-1.2386363636363902,-6875.0
3460,2012-06-21,67.71,73.18,78.17,71.13,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.35000000000008,-1550.0000000000114,1.9523809523806226,-8425.000000000011
3461,2012-06-22,69.12,74.22,74.17,72.28,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.5,925.0000000000398,-1.5967741935484083,-7499.999999999971
3462,2012-06-25,70.05,75.35,70.46,73.38,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.5,-500.0,-1.5405405405405173,-7999.999999999971
3463,2012-06-26,68.2,73.77,,71.78,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.849999999999966,-674.999999999983,0.3499999999999659,-8674.999999999955
3464,2012-06-27,67.96,73.14,,71.18,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.900000000000034,974.9999999999659,-2.4444444444444304,-7699.999999999989
3465,2012-06-28,69.51,74.55,,72.59,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.19999999999999,350.00000000002274,-0.6410256410256052,-7349.999999999966
3466,2012-06-29,71.33,76.31,,74.27,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.900000000000034,149.99999999997726,-0.5714285714286642,-7199.999999999989
3467,2012-07-02,72.02,77.09,,75.13,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.35000000000008,-225.00000000002274,-2.5000000000003793,-7425.000000000012
3468,2012-07-03,72.6,77.62,,75.56,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.100000000000023,125.00000000002842,-1.5555555555556257,-7299.999999999984
3469,2012-07-04,,,,,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': True}",-25.100000000000023,0.0,-1.0,-7299.999999999984
3470,2012-07-05,70.58,75.79,,73.88,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.050000000000068,-475.00000000002274,-inf,-7775.000000000006
3471,2012-07-06,70.62,75.82,,73.97,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.999999999999943,25.000000000062528,-1.0526315789474976,-7749.999999999944
3472,2012-07-09,70.69,76.05,,74.16,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.80000000000001,-400.0000000000341,-16.999999999961346,-8149.999999999978
3473,2012-07-10,70.72,75.92,,73.93,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.0,400.0000000000057,-1.999999999999929,-7749.999999999973
3474,2012-07-11,71.02,76.5,,74.03,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.400000000000034,-700.000000000017,-2.7500000000000178,-8449.999999999989
3475,2012-07-12,69.93,75.65,,72.92,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-28.599999999999966,-599.9999999999659,-0.14285714285721252,-9049.999999999955
3476,2012-07-13,72.66,78.32,,75.36,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-28.30000000000001,149.99999999997726,-1.2499999999999762,-8899.999999999978
3477,2012-07-16,73.3,78.57,,75.88,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.349999999999966,975.0000000000227,5.500000000001137,-7924.999999999955
3478,2012-07-17,71.05,76.48,,73.73,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.150000000000034,-400.0000000000341,-1.4102564102564357,-8324.999999999989
3479,2012-07-18,71.93,77.58,,74.63,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-28.249999999999943,-549.9999999999545,0.3749999999997691,-8874.999999999944
3480,2012-07-19,72.63,77.89,,74.92,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.30000000000001,974.9999999999659,-2.7727272727273573,-7899.999999999978
3481,2012-07-20,72.94,77.96,,74.92,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.099999999999966,600.0000000000227,-0.38461538461533973,-7299.999999999955
3482,2012-07-23,72.19,77.41,,74.27,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.099999999999966,-500.0,-1.8333333333333017,-7799.999999999955
3483,2012-07-24,71.03,76.3,,73.3,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.350000000000023,-125.00000000002842,-0.7499999999999432,-7924.999999999984
3484,2012-07-25,69.51,75.38,,72.23,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-29.349999999999966,-1499.9999999999716,10.999999999997044,-9424.999999999955
3485,2012-07-26,71.39,76.87,,73.69,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.400000000000034,974.9999999999659,-1.6499999999999897,-8449.999999999989
3486,2012-07-27,71.45,76.82,,73.65,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.849999999999966,275.0000000000341,-0.7179487179486731,-8174.9999999999545
3487,2012-07-30,71.13,76.73,,73.54,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-28.000000000000057,-575.0000000000455,-3.090909090908997,-8750.0
3488,2012-07-31,71.34,77.23,,74.46,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-29.44999999999999,-724.9999999999659,0.26086956521723237,-9474.999999999965
3489,2012-08-01,70.56,76.16,,73.06,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.999999999999943,725.0000000000227,-2.000000000000078,-8749.999999999942
3490,2012-08-02,70.97,76.34,,73.67,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.850000000000023,574.9999999999602,-0.20689655172421773,-8174.999999999982
3491,2012-08-03,73.94,79.04,,76.19,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.500000000000057,674.999999999983,0.1739130434783125,-7499.999999999999
3492,2012-08-06,75.72,79.69,,77.53,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-19.849999999999966,2825.0000000000455,3.1851851851853583,-4674.999999999954
3493,2012-08-07,75.4,79.9,,77.46,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-22.5,-1325.000000000017,-1.4690265486725649,-5999.999999999971
3494,2012-08-08,76.0,79.31,,78.06,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-16.55000000000001,2974.9999999999945,-3.2452830188678914,-3024.9999999999764
3495,2012-08-09,75.95,79.08,,77.8,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-15.649999999999977,450.00000000001705,-0.8487394957983133,-2574.999999999959
3496,2012-08-10,73.02,76.59,,75.0,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-17.85000000000008,-1100.0000000000512,-3.4444444444444655,-3675.00000000001
3497,2012-08-13,71.69,75.41,,73.84,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-18.599999999999966,-374.99999999994316,-0.6590909090909767,-4049.999999999953
3498,2012-08-14,72.09,76.18,,74.06,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-20.44999999999999,-925.0000000000114,1.466666666667071,-4974.9999999999645
3499,2012-08-15,73.11,77.25,,75.04,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-20.69999999999999,-125.0,-0.8648648648648665,-5099.9999999999645
3500,2012-08-16,72.59,76.66,,74.55,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-20.34999999999991,175.0000000000398,-2.4000000000003183,-4924.9999999999245
3501,2012-08-17,73.3,77.2,,75.05,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-19.5,424.9999999999545,1.4285714285706166,-4499.99999999997
3502,2012-08-20,74.83,78.46,,76.05,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-18.149999999999977,675.0000000000114,0.5882352941178437,-3824.9999999999586
3503,2012-08-21,77.3,80.75,,78.27,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-17.25,449.99999999998863,-0.33333333333336146,-3374.99999999997
3504,2012-08-22,76.97,80.48,,78.34,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-17.55000000000001,-150.00000000000568,-1.3333333333333544,-3524.9999999999754
3505,2012-08-23,76.8,80.75,,78.45,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-19.75,-1099.9999999999943,6.333333333333018,-4624.99999999997
3506,2012-08-24,75.21,79.47,,76.94,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.300000000000068,-775.0000000000341,-0.2954545454545108,-5400.000000000004
3507,2012-08-27,76.14,80.51,,77.84,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.850000000000023,-274.99999999997726,-0.6451612903226256,-5674.999999999981
3508,2012-08-28,75.62,80.0,,77.55,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.899999999999977,-24.999999999977263,-0.9090909090909842,-5699.999999999958
3509,2012-08-29,76.65,80.41,,78.39,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-18.799999999999955,1550.0000000000114,-63.00000000005684,-4149.999999999947
3510,2012-08-30,76.94,80.78,,78.89,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-19.19999999999999,-200.00000000001705,-1.1290322580645262,-4349.9999999999645
3511,2012-08-31,77.26,81.0,,79.33,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-18.69999999999999,250.0,-2.2499999999998934,-4099.9999999999645
3512,2012-09-03,,,,,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': True}",-18.69999999999999,0.0,-1.0,-4099.9999999999645
3513,2012-09-04,75.68,79.99,,78.35,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.549999999999955,-1424.999999999983,-inf,-5524.999999999947
3514,2012-09-05,75.35,79.97,,78.55,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.100000000000023,-775.0000000000341,-0.45614035087716254,-6299.999999999982
3515,2012-09-06,75.99,80.6,,79.15,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.05000000000001,25.000000000005684,-1.032258064516135,-6274.999999999976
3516,2012-09-07,76.3,80.9,,79.41,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.0,25.000000000005684,0.0,-6249.999999999971
3517,2012-09-10,75.63,80.27,,78.53,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.19999999999999,-99.99999999999432,-4.999999999998863,-6349.999999999965
3518,2012-09-11,74.93,79.18,,77.46,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.25,974.9999999999943,-10.750000000000497,-5374.999999999971
3519,2012-09-12,73.33,78.02,,76.3,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.44999999999999,-1099.9999999999943,-2.1282051282051286,-6474.999999999965
3520,2012-09-13,73.53,78.46,,76.54,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.649999999999977,-599.9999999999943,-0.4545454545454569,-7074.99999999996
3521,2012-09-14,75.9,80.1,,78.51,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.0,1824.9999999999886,-4.041666666666677,-5249.999999999971
3522,2012-09-17,75.33,79.58,,77.89,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.25,-125.0,-1.068493150684932,-5374.999999999971
3523,2012-09-18,76.02,80.26,,78.57,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.200000000000045,24.999999999977263,-1.199999999999818,-5349.999999999994
3524,2012-09-19,76.41,80.49,,78.8,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-20.400000000000034,400.0000000000057,15.00000000001478,-4949.999999999988
3525,2012-09-20,75.22,79.19,,77.6,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-19.849999999999966,275.0000000000341,-0.3124999999999245,-4674.9999999999545
3526,2012-09-21,73.25,78.17,,76.22,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.600000000000023,-2375.000000000028,-9.636363636362669,-7049.999999999983
3527,2012-09-24,72.5,77.4,,75.32,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.5,50.00000000001137,-1.0210526315789519,-6999.999999999971
3528,2012-09-25,72.33,77.08,,75.08,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.75,375.0,6.499999999998295,-6624.999999999971
3529,2012-09-26,71.02,75.97,,74.05,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.750000000000057,-500.0000000000284,-2.3333333333334094,-7124.999999999999
3530,2012-09-27,71.53,76.68,,74.59,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-25.750000000000057,-500.0,-5.684341886080802e-14,-7624.999999999999
3531,2012-09-28,70.65,76.01,,73.91,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.80000000000001,-524.9999999999773,0.049999999999954525,-8149.999999999976
3532,2012-10-01,71.2,76.17,,74.08,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.850000000000023,974.9999999999943,-2.857142857142927,-7174.999999999982
3533,2012-10-02,71.85,76.13,,74.12,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.399999999999977,1725.0000000000227,0.7692307692308029,-5449.999999999959
3534,2012-10-03,72.16,76.51,,74.45,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.750000000000057,-175.0000000000398,-1.1014492753623406,-5624.999999999999
3535,2012-10-04,72.09,76.7,,74.68,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.049999999999955,-649.9999999999488,2.7142857142845775,-6274.999999999948
3536,2012-10-05,71.49,76.2,,74.13,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-23.55000000000001,-250.00000000002842,-0.6153846153845414,-6524.999999999976
3537,2012-10-08,71.78,76.25,,74.42,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-22.350000000000023,599.9999999999943,-3.3999999999997046,-5924.999999999982
3538,2012-10-09,71.84,76.35,,74.56,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-22.549999999999955,-99.9999999999659,-1.1666666666666115,-6024.999999999947
3539,2012-10-10,72.1,76.67,,74.93,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-22.850000000000023,-150.0000000000341,0.5000000000008527,-6174.999999999982
3540,2012-10-11,70.71,75.02,,73.26,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-21.55000000000001,650.0000000000057,-5.333333333332386,-5524.999999999976
3541,2012-10-12,71.36,75.45,,73.61,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-20.44999999999999,550.0000000000114,-0.15384615384614375,-4974.999999999965
3542,2012-10-15,72.34,76.24,,74.53,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-19.499999999999943,475.00000000002274,-0.13636363636361293,-4499.999999999943
3543,2012-10-16,74.86,77.85,,76.41,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-14.949999999999989,2274.9999999999773,3.7894736842102494,-2224.9999999999654
3544,2012-10-17,77.86,79.25,,77.41,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-6.949999999999989,4000.0,0.7582417582417758,1775.0000000000346
3545,2012-10-18,77.72,78.44,,76.84,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-3.599999999999966,1675.0000000000114,-0.5812499999999972,3450.000000000046
3546,2012-10-19,76.88,78.96,,77.42,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-10.399999999999977,-3400.0000000000055,-3.029850746268646,50.00000000004047
3547,2012-10-22,76.93,79.06,,77.62,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-10.649999999999977,-125.0,-0.9632352941176471,-74.99999999995953
3548,2012-10-23,74.27,77.63,,76.07,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-16.80000000000001,-3075.0000000000173,23.60000000000014,-3149.999999999977
3549,2012-10-24,72.67,76.84,,74.87,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-20.850000000000023,-2025.0000000000057,-0.3414634146341482,-5174.999999999983
3550,2012-10-25,72.73,77.31,,75.31,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-22.899999999999977,-1024.9999999999773,-0.4938271604938398,-6199.99999999996
3551,2012-10-26,72.42,77.3,,75.16,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-24.399999999999977,-750.0,-0.2682926829268131,-6949.99999999996
3552,2012-10-29,72.61,77.86,,75.52,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-26.25,-925.0000000000114,0.2333333333333485,-7874.999999999971
3553,2012-10-30,70.92,76.48,,74.21,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-27.80000000000001,-775.0000000000057,-0.16216216216216628,-8649.999999999976
3554,2012-10-31,70.07,75.93,,73.72,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-29.300000000000068,-750.0000000000284,-0.03225806451609947,-9400.000000000005
3555,2012-11-01,70.21,76.12,,73.88,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-29.550000000000068,-125.0,-0.8333333333333397,-9525.000000000005
3556,2012-11-02,70.35,75.97,,73.79,5,5,0,0,False,"{'long_future': 'CTZ12', 'short_future': 'CTZ13', 'event': 'base', 'missing_price_flag': False}",-28.100000000000023,725.0000000000227,-6.800000000000182,-8799.999999999982
