	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
206	1999-08-31	1453.0	5	short			-0.0	-106.25
207	1999-09-01	1526.5	5	short			-367.5	-473.75
208	1999-09-02	1528.75	5	short			-11.25	-485.0
209	1999-09-03	1522.0	5	short			33.75	-451.25
210	1999-09-06	1523.5	5	short			-7.5	-458.75
211	1999-09-07	1537.0	5	short			-67.5	-526.25
212	1999-09-08	1544.75	5	short			-38.75	-565.0
213	1999-09-09	1547.25	5	short			-12.5	-577.5
214	1999-09-10	1544.75	5	short			12.5	-565.0
215	1999-09-13	1544.5	5	short			1.25	-563.75
216	1999-09-14	1545.75	5	short			-6.25	-570.0
217	1999-09-15	1553.5	5	short			-38.75	-608.75
218	1999-09-16	1553.75	5	short			-1.25	-610.0
219	1999-09-17	1565.25	5	short			-57.5	-667.5
220	1999-09-20	1559.25	5	short			30.0	-637.5
221	1999-09-21	1574.5	5	short			-76.25	-713.75
222	1999-09-22	1572.5	5	short			10.0	-703.75
223	1999-09-23	1559.75	5	short			63.75	-640.0
224	1999-09-24	1540.5	5	short			96.25	-543.75
225	1999-09-27	1535.0	5	short			27.5	-516.25
226	1999-09-28	1559.25	5	short			-121.25	-637.5
227	1999-09-29	1537.5	5	short			108.75	-528.75
228	1999-09-30	1537.75	5	short			-1.25	-530.0
229	1999-10-01	1544.5	5	short			-33.75	-563.75
230	1999-10-04	1538.5	5	short			30.0	-533.75
231	1999-10-05	1552.0	5	short			-67.5	-601.25
232	1999-10-06	1549.5	5	short			12.5	-588.75
233	1999-10-07	1541.0	5	short			42.5	-546.25
234	1999-10-08	1523.5	5	short			87.5	-458.75
235	1999-10-11	1498.25	5	short			126.25	-332.5
236	1999-10-12	1537.75	5	short			-197.5	-530.0
237	1999-10-13	1535.5	5	short			11.25	-518.75
238	1999-10-14	1523.0	5	short			62.5	-456.25
239	1999-10-15	1524.25	5	short			-6.25	-462.5
240	1999-10-18	1529.25	5	short			-25.0	-487.5
241	1999-10-19	1533.25	5	short			-20.0	-507.5
242	1999-10-20	1535.25	5	short			-10.0	-517.5
243	1999-10-21	1529.5	5	short			28.75	-488.75
244	1999-10-22	1536.5	5	short			-35.0	-523.75
245	1999-10-25	1534.75	5	short			8.75	-515.0
246	1999-10-26	1522.0	5	short			63.75	-451.25
247	1999-10-27	1508.0	5	short			70.0	-381.25
248	1999-10-28	1532.25	5	short			-121.25	-502.5
249	1999-10-29	1535.75	5	short			-17.5	-520.0
250	1999-11-01	1536.25	5	short			-2.5	-522.5
251	1999-11-02	1542.75	5	short			-32.5	-555.0
252	1999-11-03	1555.5	5	short			-63.75	-618.75
253	1999-11-04	1549.25	5	short			31.25	-587.5
254	1999-11-05	1541.75	5	short			37.5	-550.0
255	1999-11-08	1526.5	5	short			76.25	-473.75
256	1999-11-09	1538.0	5	short			-57.5	-531.25
257	1999-11-10	1526.5	5	short			57.5	-473.75
258	1999-11-11	1515.5	5	short			55.0	-418.75
259	1999-11-12	1503.25	5	short			61.25	-357.5
260	1999-11-15	1514.5	5	short			-56.25	-413.75
261	1999-11-16	1524.25	5	short			-48.75	-462.5
262	1999-11-17	1529.75	5	short			-27.5	-490.0
263	1999-11-18	1524.75	5	short			25.0	-465.0
264	1999-11-19	1526.25	5	short			-7.5	-472.5
265	1999-11-22	1531.75	5	short			-27.5	-500.0
266	1999-11-23	1532.0	5	short			-1.25	-501.25
267	1999-11-24	1534.25	5	short			-11.25	-512.5
268	1999-11-25	1543.0	5	short			-43.75	-556.25
269	1999-11-26	1564.5	5	short			-107.5	-663.75
270	1999-11-29	1573.5	5	short			-45.0	-708.75
271	1999-11-30	1579.25	5	short			-28.75	-737.5
272	1999-12-01	1574.0	5	short			26.25	-711.25
273	1999-12-02	1570.25	5	short			18.75	-692.5
274	1999-12-03	1582.25	5	short			-60.0	-752.5
275	1999-12-06	1581.0	5	short			6.25	-746.25
276	1999-12-07	1576.5	5	short			22.5	-723.75
277	1999-12-08	1579.5	5	short			-15.0	-738.75
278	1999-12-09	1573.25	5	short			31.25	-707.5
279	1999-12-10	1567.25	5	short			30.0	-677.5
280	1999-12-13	1577.25	5	short			-50.0	-727.5
281	1999-12-14	1582.0	5	short			-23.75	-751.25
282	1999-12-15	1598.0	5	short			-80.0	-831.25
283	1999-12-16	1613.25	5	short			-76.25	-907.5
284	1999-12-17	1609.0	5	short			21.25	-886.25
285	1999-12-20	1613.75	5	short			-23.75	-910.0
286	1999-12-21	1603.25	5	short			52.5	-857.5
287	1999-12-22	1625.25	5	short			-110.0	-967.5
288	1999-12-23	1626.5	5	short			-6.25	-973.75
289	1999-12-24	1631.75	5	short			-26.25	-1000.0
290	1999-12-27	1631.75	5	short			-0.0	-1000.0
291	1999-12-28	1631.75	5	short			-0.0	-1000.0
292	1999-12-29	1640.0	5	short			-41.25	-1041.25
293	1999-12-30	1646.75	5	short			-33.75	-1075.0
294	1999-12-31	1646.75	5	short			-0.0	-1075.0
295	2000-01-03	1646.75	5	short			-0.0	-1075.0
296	2000-01-04	1635.0	5	short			58.75	-1016.25
297	2000-01-05	1650.0	5	short			-75.0	-1091.25
298	2000-01-06	1653.5	5	short			-17.5	-1108.75
299	2000-01-07	1660.75	5	short			-36.25	-1145.0
300	2000-01-10	1651.5	4	short	True	1.0	46.25	-1098.75
301	2000-01-11	1662.0	3	short	True	2.0	-42.0	-1140.75
