	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
190	1999-05-18	1082.0	5	short			1.25	105.0
191	1999-05-19	1070.75	5	short			56.25	161.25
192	1999-05-20	1072.0	5	short			-6.25	155.0
193	1999-05-21	1056.5	5	short			77.5	232.5
194	1999-05-24	1042.0	5	short			72.5	305.0
195	1999-05-25	1055.75	5	short			-68.75	236.25
196	1999-05-26	1050.0	5	short			28.75	265.0
197	1999-05-27	1014.5	5	short			177.5	442.5
198	1999-05-28	1025.0	5	short			-52.5	390.0
199	1999-05-31		5	short			-0.0	390.0
200	1999-06-01	1026.75	5	short			-8.75	381.25
201	1999-06-02	1016.75	5	short			50.0	431.25
202	1999-06-03	1017.75	5	short			-5.0	426.25
203	1999-06-04	1031.25	5	short			-67.5	358.75
204	1999-06-07	1030.75	5	short			2.5	361.25
205	1999-06-08	1053.0	5	short			-111.25	250.0
206	1999-06-09	1045.5	5	short			37.5	287.5
207	1999-06-10	1063.5	5	short			-90.0	197.5
208	1999-06-11	1052.75	5	short			53.75	251.25
209	1999-06-14	1055.5	5	short			-13.75	237.5
210	1999-06-15	1043.5	5	short			60.0	297.5
211	1999-06-16	1043.0	5	short			2.5	300.0
212	1999-06-17	1049.0	5	short			-30.0	270.0
213	1999-06-18	1069.5	5	short			-102.5	167.5
214	1999-06-21	1076.5	5	short			-35.0	132.5
215	1999-06-22	1082.5	5	short			-30.0	102.5
216	1999-06-23	1072.5	5	short			50.0	152.5
217	1999-06-24	1075.5	5	short			-15.0	137.5
218	1999-06-25	1064.75	5	short			53.75	191.25
219	1999-06-28	1074.5	5	short			-48.75	142.5
220	1999-06-29	1068.0	5	short			32.5	175.0
221	1999-06-30	1071.25	5	short			-16.25	158.75
222	1999-07-01	1058.25	5	short			65.0	223.75
223	1999-07-02	1060.25	5	short			-10.0	213.75
224	1999-07-05	1060.0	5	short			1.25	215.0
225	1999-07-06	1058.0	5	short			10.0	225.0
226	1999-07-07	1069.25	5	short			-56.25	168.75
227	1999-07-08	1131.5	5	short			-311.25	-142.5
228	1999-07-09	1113.0	5	short			92.5	-50.0
229	1999-07-12	1109.0	5	short			20.0	-30.0
230	1999-07-13	1106.5	5	short			12.5	-17.5
231	1999-07-14	1113.0	5	short			-32.5	-50.0
232	1999-07-15	1118.75	5	short			-28.75	-78.75
233	1999-07-16	1112.75	5	short			30.0	-48.75
234	1999-07-19	1105.25	5	short			37.5	-11.25
235	1999-07-20	1099.5	5	short			28.75	17.5
236	1999-07-21	1103.0	5	short			-17.5	0.0
237	1999-07-22	1092.0	5	short			55.0	55.0
238	1999-07-23	1072.5	5	short			97.5	152.5
239	1999-07-26	1063.0	5	short			47.5	200.0
240	1999-07-27	1082.75	5	short			-98.75	101.25
241	1999-07-28	1065.75	5	short			85.0	186.25
242	1999-07-29	1069.75	5	short			-20.0	166.25
243	1999-07-30	1076.5	5	short			-33.75	132.5
244	1999-08-02	1067.5	5	short			45.0	177.5
245	1999-08-03	1070.5	5	short			-15.0	162.5
246	1999-08-04	1088.0	5	short			-87.5	75.0
247	1999-08-05	1091.0	5	short			-15.0	60.0
248	1999-08-06	1086.25	5	short			23.75	83.75
249	1999-08-09	1082.5	5	short			18.75	102.5
250	1999-08-10	1081.25	5	short			6.25	108.75
251	1999-08-11	1110.0	5	short			-143.75	-35.0
252	1999-08-12	1106.0	5	short			20.0	-15.0
253	1999-08-13	1097.0	5	short			45.0	30.0
254	1999-08-16	1100.5	5	short			-17.5	12.5
255	1999-08-17	1107.0	5	short			-32.5	-20.0
256	1999-08-18	1111.5	5	short			-22.5	-42.5
257	1999-08-19	1110.0	5	short			7.5	-35.0
258	1999-08-20	1106.0	5	short			20.0	-15.0
259	1999-08-23	1105.5	5	short			2.5	-12.5
260	1999-08-24	1113.0	5	short			-37.5	-50.0
261	1999-08-25	1113.0	5	short			-0.0	-50.0
262	1999-08-26	1120.0	5	short			-35.0	-85.0
263	1999-08-27	1117.0	5	short			15.0	-70.0
264	1999-08-30	1117.0	5	short			-0.0	-70.0
265	1999-08-31	1146.5	5	short			-147.5	-217.5
266	1999-09-01	1135.0	5	short			57.5	-160.0
267	1999-09-02	1133.0	5	short			10.0	-150.0
268	1999-09-03	1131.0	5	short			10.0	-140.0
269	1999-09-06	1139.0	5	short			-40.0	-180.0
270	1999-09-07	1142.0	5	short			-15.0	-195.0
271	1999-09-08	1147.0	5	short			-25.0	-220.0
272	1999-09-09	1151.0	5	short			-20.0	-240.0
273	1999-09-10	1158.0	5	short			-35.0	-275.0
274	1999-09-13	1174.0	5	short			-80.0	-355.0
275	1999-09-14	1154.5	5	short			97.5	-257.5
276	1999-09-15	1148.0	5	short			32.5	-225.0
277	1999-09-16	1161.0	5	short			-65.0	-290.0
