,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
4369,2015-12-29,213.65,215.6,,215.2,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-9.75,375.0,5.0,1250.0000000000143
4370,2015-12-30,214.65,216.75,,216.45,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-10.5,-187.5,-1.5,1062.5000000000143
4371,2015-12-31,213.5,215.8,,215.5,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-11.5,-250.0,0.33333333333333326,812.5000000000143
4372,2016-01-01,,,,,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': True}",-11.5,0.0,-1.0,812.5000000000143
4373,2016-01-04,207.95,210.5,,210.2,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-12.75,-312.5,-inf,500.0000000000143
4374,2016-01-05,209.55,212.2,,211.9,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-13.25,-125.0,-0.6,375.0000000000143
4375,2016-01-06,208.8,210.85,,210.65,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-10.25,750.0,-7.0,1125.0000000000143
4376,2016-01-07,202.2,204.55,,204.3,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-11.75,-375.0,-1.5,750.0000000000143
4377,2016-01-08,202.2,204.95,,204.7,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-13.75,-500.0,0.33333333333333326,250.00000000001432
4378,2016-01-11,197.25,200.4,,200.1,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-15.75,-500.0,0.0,-249.99999999998568
4379,2016-01-12,195.9,199.2,,198.9,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-16.5,-187.5,-0.625,-437.4999999999857
4380,2016-01-13,195.6,198.7,,198.4,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-15.5,250.0,-2.333333333333333,-187.49999999998568
4381,2016-01-14,197.6,200.35,,200.05,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-13.75,437.5,0.75,250.00000000001432
4382,2016-01-15,194.35,197.4,,197.1,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-15.25,-375.0,-1.8571428571428572,-124.99999999998568
4383,2016-01-18,,,,,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': True}",-15.25,0.0,-1.0,-124.99999999998568
4384,2016-01-19,197.75,200.6,,200.3,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-14.25,250.0,inf,125.00000000001432
4385,2016-01-20,195.95,198.7,,198.4,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-13.75,125.0,-0.5,250.00000000001432
4386,2016-01-21,199.65,202.1,,201.7,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-12.25,375.0,2.0,625.0000000000143
4387,2016-01-22,200.25,202.4,,202.15,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-10.75,375.0,0.0,1000.0000000000143
4388,2016-01-25,199.8,202.35,,202.1,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-12.75,-500.0,-2.333333333333333,500.0000000000143
4389,2016-01-26,203.75,205.85,,205.65,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-10.5,562.5,-2.125,1062.5000000000143
4390,2016-01-27,206.4,208.35,,208.15,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-9.75,187.5,-0.6666666666666667,1250.0000000000143
4391,2016-01-28,205.15,206.9,,206.8,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-8.75,250.0,0.33333333333333326,1500.0000000000143
4392,2016-01-29,206.7,208.4,,208.25,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-8.5,62.5,-0.75,1562.5000000000143
4393,2016-02-01,205.55,207.45,,207.3,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-9.5,-250.0,-5.0,1312.5000000000143
4394,2016-02-02,205.5,207.6,,207.45,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-10.5,-250.0,0.0,1062.5000000000143
4395,2016-02-03,209.5,211.35,,211.2,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-9.25,312.5,-2.25,1375.0000000000143
4396,2016-02-04,213.15,214.45,,214.4,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-6.5,687.5,1.2000000000000002,2062.5000000000146
4397,2016-02-05,210.3,211.4,,211.3,5,5,0,0,False,"{'long_future': 'HGH16', 'short_future': 'HGH17', 'event': 'base', 'missing_price_flag': False}",-5.5,250.0,-0.6363636363636364,2312.5000000000146
4398,2016-02-08,209.25,209.7,209.05,209.65,4,4,1,1,True,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'previous_long_future': 'HGH16', 'previous_short_future': 'HGH17', 'event': {'rolling_over': 1}}",-2.399999999999949,775.0000000000127,2.1000000000000507,3087.5000000000273
4399,2016-02-09,204.3,205.1,203.95,205.05,3,3,2,2,True,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'previous_long_future': 'HGH16', 'previous_short_future': 'HGH17', 'event': {'rolling_over': 2}}",-4.599999999999909,-549.99999999999,-1.709677419354814,2537.5000000000373
4400,2016-02-10,203.0,203.75,202.7,203.7,2,2,3,3,True,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'previous_long_future': 'HGH16', 'previous_short_future': 'HGH17', 'event': {'rolling_over': 3}}",-4.5,24.999999999977263,-1.045454545454505,2562.5000000000146
4401,2016-02-11,200.95,201.9,200.65,201.85,1,1,4,4,True,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'previous_long_future': 'HGH16', 'previous_short_future': 'HGH17', 'event': {'rolling_over': 4}}",-5.75,-312.5,-13.500000000011369,2250.0000000000146
4402,2016-02-12,203.15,203.9,202.9,203.85,0,0,5,5,True,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'previous_long_future': 'HGH16', 'previous_short_future': 'HGH17', 'event': {'rolling_over': 5}}",-4.75,250.0,-1.8,2500.0000000000146
4403,2016-02-15,,,,,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': True}",-3.75,250.0,0.0,2750.0000000000146
4404,2016-02-16,205.65,207.05,205.1,206.95,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.0,-812.5,-4.25,1937.5000000000146
4405,2016-02-17,207.9,209.6,207.55,209.4,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-8.5,-375.0,-0.5384615384615384,1562.5000000000146
4406,2016-02-18,207.65,209.15,207.35,208.95,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.5,250.0,-1.6666666666666665,1812.5000000000146
4407,2016-02-19,208.05,209.65,207.65,209.45,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-8.0,-125.0,-1.5,1687.5000000000146
4408,2016-02-22,211.9,213.15,211.5,213.0,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-6.25,437.5,-4.5,2125.0000000000146
4409,2016-02-23,210.9,212.1,210.55,211.95,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-6.0,62.5,-0.8571428571428572,2187.5000000000146
4410,2016-02-24,210.1,211.4,209.6,211.25,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-6.5,-125.0,-3.0,2062.5000000000146
4411,2016-02-25,207.3,208.55,206.65,208.4,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-6.25,62.5,-1.5,2125.0000000000146
4412,2016-02-26,212.5,213.85,211.8,213.7,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-6.75,-125.0,-3.0,2000.0000000000146
4413,2016-02-29,213.25,214.65,212.85,214.5,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.0,-62.5,-0.5,1937.5000000000146
4414,2016-03-01,214.55,215.8,,215.65,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-6.25,187.5,-4.0,2125.0000000000146
4415,2016-03-02,218.1,218.9,,218.85,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-4.0,562.5,2.0,2687.5000000000146
4416,2016-03-03,220.85,220.95,,220.95,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-0.5,875.0,0.5555555555555556,3562.5000000000146
4417,2016-03-04,227.45,227.2,,227.25,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",1.25,437.5,-0.5,4000.0000000000146
4418,2016-03-07,228.35,228.8,,228.75,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-2.25,-875.0,-3.0,3125.0000000000146
4419,2016-03-08,222.2,222.95,,222.9,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-3.75,-375.0,-0.5714285714285714,2750.0000000000146
4420,2016-03-09,223.25,223.95,,223.9,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-3.5,62.5,-1.1666666666666667,2812.5000000000146
4421,2016-03-10,222.0,222.85,,222.75,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-4.25,-187.5,-4.0,2625.0000000000146
4422,2016-03-11,224.1,224.85,,224.85,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-3.75,125.0,-1.6666666666666665,2750.0000000000146
4423,2016-03-14,223.95,224.9,,224.85,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-4.75,-250.0,-3.0,2500.0000000000146
4424,2016-03-15,223.35,224.8,,224.7,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.25,-625.0,1.5,1875.0000000000146
4425,2016-03-16,223.4,224.95,,224.85,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.75,-125.0,-0.8,1750.0000000000146
4426,2016-03-17,229.25,230.7,,230.6,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.25,125.0,-2.0,1875.0000000000146
4427,2016-03-18,228.25,229.65,,229.55,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.0,62.5,-0.5,1937.5000000000146
4428,2016-03-21,229.25,230.8,,230.7,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.75,-187.5,-4.0,1750.0000000000146
4429,2016-03-22,228.95,230.5,,230.4,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-7.75,0.0,-1.0,1750.0000000000146
4430,2016-03-23,223.55,225.4,,225.3,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-9.25,-375.0,-inf,1375.0000000000146
4431,2016-03-24,222.9,224.6,,224.5,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-8.5,187.5,-1.5,1562.5000000000146
4432,2016-03-25,,,,,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': True}",-8.5,0.0,-1.0,1562.5000000000146
4433,2016-03-28,224.6,226.4,,226.3,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-9.0,-125.0,-inf,1437.5000000000146
4434,2016-03-29,221.4,223.7,,223.55,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-11.5,-625.0,4.0,812.5000000000146
4435,2016-03-30,219.0,221.6,,221.35,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-13.0,-375.0,-0.4,437.50000000001455
4436,2016-03-31,218.3,220.7,,220.4,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-12.0,250.0,-1.6666666666666665,687.5000000000146
4437,2016-04-01,216.3,219.0,,218.7,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-13.5,-375.0,-2.5,312.50000000001455
4438,2016-04-04,214.05,217.0,,216.7,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-14.75,-312.5,-0.16666666666666663,1.4551915228366852e-11
4439,2016-04-05,213.8,216.95,,216.6,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-15.75,-250.0,-0.19999999999999996,-249.99999999998545
4440,2016-04-06,214.35,217.65,,217.3,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-16.5,-187.5,-0.25,-437.49999999998545
4441,2016-04-07,207.65,211.2,,210.8,5,5,0,0,False,"{'long_future': 'HGK16', 'short_future': 'HGK17', 'event': 'base', 'missing_price_flag': False}",-17.75,-312.5,0.6666666666666667,-749.9999999999854
4442,2016-04-08,209.55,212.1,208.7,211.7,4,4,1,1,True,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'previous_long_future': 'HGK16', 'previous_short_future': 'HGK17', 'event': {'rolling_over': 1}}",-13.199999999999932,1137.500000000017,-4.640000000000055,387.5000000000316
4443,2016-04-11,209.75,212.2,209.05,211.85,3,3,2,2,True,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'previous_long_future': 'HGK16', 'previous_short_future': 'HGK17', 'event': {'rolling_over': 2}}",-12.949999999999875,62.50000000001421,-0.9450549450549334,450.0000000000458
4444,2016-04-12,215.3,217.55,214.7,217.2,2,2,3,3,True,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'previous_long_future': 'HGK16', 'previous_short_future': 'HGK17', 'event': {'rolling_over': 3}}",-12.0,237.49999999996874,2.7999999999986356,687.5000000000146
4445,2016-04-13,217.6,220.2,216.8,219.85,1,1,4,4,True,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'previous_long_future': 'HGK16', 'previous_short_future': 'HGK17', 'event': {'rolling_over': 4}}",-14.799999999999955,-699.9999999999886,-3.9473684210529716,-12.49999999997408
4446,2016-04-14,217.95,220.55,217.1,220.2,0,0,5,5,True,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'previous_long_future': 'HGK16', 'previous_short_future': 'HGK17', 'event': {'rolling_over': 5}}",-15.5,-175.00000000001137,-0.7499999999999797,-187.49999999998545
4447,2016-04-15,216.2,218.6,215.3,218.25,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.0,875.0,-5.999999999999675,687.5000000000146
4448,2016-04-18,217.3,219.75,216.45,219.4,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.25,-62.5,-1.0714285714285714,625.0000000000146
4449,2016-04-19,223.15,225.5,222.35,225.15,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.75,125.0,-3.0,750.0000000000146
4450,2016-04-20,224.55,226.75,223.8,226.4,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.0,187.5,0.5,937.5000000000146
4451,2016-04-21,225.6,227.65,225.1,227.3,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-10.25,187.5,0.0,1125.0000000000146
4452,2016-04-22,226.85,228.8,226.45,228.45,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-9.75,125.0,-0.33333333333333337,1250.0000000000146
4453,2016-04-25,225.6,227.9,225.25,227.55,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.5,-437.5,-4.5,812.5000000000146
4454,2016-04-26,224.65,226.95,224.2,226.6,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.5,0.0,-1.0,812.5000000000146
4455,2016-04-27,222.45,224.75,221.65,224.4,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.5,0.0,,812.5000000000146
4456,2016-04-28,223.15,225.5,222.45,225.15,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.75,-62.5,-inf,750.0000000000146
4457,2016-04-29,228.35,230.25,227.9,229.95,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-9.5,562.5,-10.0,1312.5000000000146
4458,2016-05-02,226.65,228.7,,228.4,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-10.25,-187.5,-1.3333333333333333,1125.0000000000146
4459,2016-05-03,221.9,224.15,,223.8,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-11.25,-250.0,0.33333333333333326,875.0000000000146
4460,2016-05-04,218.65,221.05,,220.7,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.0,-187.5,-0.25,687.5000000000146
4461,2016-05-05,215.4,217.85,,217.5,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.25,-62.5,-0.6666666666666667,625.0000000000146
4462,2016-05-06,215.4,217.95,,217.6,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.75,-125.0,1.0,500.00000000001455
4463,2016-05-09,210.65,213.75,,213.3,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-15.5,-687.5,4.5,-187.49999999998545
4464,2016-05-10,209.25,212.6,,212.1,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-16.75,-312.5,-0.5454545454545454,-499.99999999998545
4465,2016-05-11,210.35,213.65,,213.15,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-16.5,62.5,-1.2,-437.49999999998545
4466,2016-05-12,207.45,210.5,,210.0,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-15.25,312.5,4.0,-124.99999999998545
4467,2016-05-13,207.4,210.3,,209.75,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.5,187.5,-0.4,62.50000000001455
4468,2016-05-16,208.9,211.7,,211.15,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.0,125.0,-0.33333333333333337,187.50000000001455
4469,2016-05-17,208.9,211.7,,211.2,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.0,0.0,-1.0,187.50000000001455
4470,2016-05-18,207.85,210.35,,209.9,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.5,375.0,inf,562.5000000000146
4471,2016-05-19,206.1,208.8,,208.3,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-13.5,-250.0,-1.6666666666666665,312.50000000001455
4472,2016-05-20,205.55,208.35,,207.85,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.0,-125.0,-0.5,187.50000000001455
4473,2016-05-23,205.5,208.25,,207.75,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-13.75,62.5,-1.5,250.00000000001455
4474,2016-05-24,206.65,209.4,,208.9,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-13.75,0.0,-1.0,250.00000000001455
4475,2016-05-25,210.15,213.0,,212.5,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.25,-125.0,-inf,125.00000000001455
4476,2016-05-26,210.25,213.25,,212.7,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-15.0,-187.5,0.5,-62.49999999998545
4477,2016-05-27,211.4,214.35,,213.8,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.75,62.5,-1.3333333333333333,1.4551915228366852e-11
4478,2016-05-30,,,,,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': True}",-14.75,0.0,-1.0,1.4551915228366852e-11
4479,2016-05-31,209.55,212.5,,211.95,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.75,0.0,,1.4551915228366852e-11
4480,2016-06-01,207.3,210.25,,209.7,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.75,0.0,,1.4551915228366852e-11
4481,2016-06-02,207.0,209.8,,209.25,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-14.0,187.5,inf,187.50000000001455
4482,2016-06-03,211.3,213.85,,213.35,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-12.75,312.5,0.6666666666666667,500.00000000001455
4483,2016-06-06,211.75,214.45,,213.95,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-13.5,-187.5,-1.6,312.50000000001455
4484,2016-06-07,205.1,208.3,,207.75,5,5,0,0,False,"{'long_future': 'HGN16', 'short_future': 'HGN17', 'event': 'base', 'missing_price_flag': False}",-16.0,-625.0,2.3333333333333335,-312.49999999998545
4485,2016-06-08,206.65,209.8,206.15,209.3,4,4,1,1,True,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'previous_long_future': 'HGN16', 'previous_short_future': 'HGN17', 'event': {'rolling_over': 1}}",-15.750000000000028,62.499999999992895,-1.0999999999999885,-249.99999999999255
4486,2016-06-09,204.35,207.75,203.9,207.25,3,3,2,2,True,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'previous_long_future': 'HGN16', 'previous_short_future': 'HGN17', 'event': {'rolling_over': 2}}",-16.900000000000034,-287.5000000000014,-5.600000000000546,-537.499999999994
4487,2016-06-10,203.45,206.75,203.05,206.2,2,2,3,3,True,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'previous_long_future': 'HGN16', 'previous_short_future': 'HGN17', 'event': {'rolling_over': 3}}",-16.04999999999984,212.50000000004832,-1.7391304347827732,-324.99999999994566
4488,2016-06-13,205.7,208.95,205.35,208.4,1,1,4,4,True,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'previous_long_future': 'HGN16', 'previous_short_future': 'HGN17', 'event': {'rolling_over': 4}}",-15.450000000000045,149.99999999994884,-0.29411764705922483,-174.99999999999682
4489,2016-06-14,204.45,207.55,204.05,207.0,0,0,5,5,True,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'previous_long_future': 'HGN16', 'previous_short_future': 'HGN17', 'event': {'rolling_over': 5}}",-14.75,175.00000000001137,0.16666666666714036,1.4551915228366852e-11
4490,2016-06-15,209.4,212.35,209.1,211.85,5,5,0,0,False,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'event': 'base', 'missing_price_flag': False}",-14.75,0.0,-1.0,1.4551915228366852e-11
4491,2016-06-16,205.3,208.3,204.8,207.8,5,5,0,0,False,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'event': 'base', 'missing_price_flag': False}",-15.0,-62.5,-inf,-62.49999999998545
4492,2016-06-17,205.65,208.65,205.1,208.15,5,5,0,0,False,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'event': 'base', 'missing_price_flag': False}",-15.0,0.0,-1.0,-62.49999999998545
4493,2016-06-20,209.7,212.3,209.3,211.8,5,5,0,0,False,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'event': 'base', 'missing_price_flag': False}",-13.0,500.0,inf,437.50000000001455
4494,2016-06-21,211.8,214.4,211.6,213.9,5,5,0,0,False,"{'long_future': 'HGU16', 'short_future': 'HGU17', 'event': 'base', 'missing_price_flag': False}",-13.0,0.0,-1.0,437.50000000001455
