,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
119,1999-06-04,16.94,16.74,16.94,16.74,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",1.0000000000000142,500.0000000000284,4.000000000001279,9900.000000000002
120,1999-06-07,17.36,17.04,17.36,17.04,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",1.6000000000000085,599.9999999999943,0.19999999999992046,10499.999999999996
121,1999-06-08,17.21,16.87,17.21,16.87,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",1.7000000000000028,99.99999999999432,-0.8333333333333413,10599.99999999999
122,1999-06-09,17.46,17.05,17.46,17.05,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.0500000000000114,350.0000000000085,2.500000000000284,10950.0
123,1999-06-10,17.31,16.86,17.31,16.86,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.25,199.99999999998863,-0.428571428571475,11149.999999999989
124,1999-06-11,17.86,17.31,17.86,17.31,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.75,500.0,1.500000000000142,11649.999999999989
125,1999-06-14,17.85,17.32,17.85,17.32,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.6500000000000057,-99.99999999999432,-1.1999999999999886,11549.999999999995
126,1999-06-15,18.12,17.54,18.12,17.54,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.90000000000002,250.0000000000142,-3.500000000000284,11800.00000000001
127,1999-06-16,17.72,17.16,17.72,17.16,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.799999999999997,-100.00000000002274,-1.4000000000000683,11699.999999999985
128,1999-06-17,18.18,17.68,18.18,17.68,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.5,-299.99999999999716,1.9999999999992895,11399.999999999989
129,1999-06-18,17.98,17.47,17.98,17.47,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.5500000000000114,50.00000000001137,-1.166666666666706,11450.0
130,1999-06-21,17.87,17.45,17.87,17.45,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.1000000000000085,-450.00000000000284,-9.99999999999801,10999.999999999996
131,1999-06-22,17.74,17.36,17.74,17.36,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",1.8999999999999915,-200.00000000001705,-0.5555555555555205,10799.99999999998
132,1999-06-23,18.18,17.62,18.18,17.62,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.799999999999997,900.0000000000057,-5.499999999999645,11699.999999999985
133,1999-06-24,18.12,17.61,18.12,17.61,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.5500000000000114,-249.9999999999858,-1.2777777777777604,11450.0
134,1999-06-25,18.19,17.6,18.19,17.6,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",2.950000000000003,399.9999999999915,-2.600000000000057,11849.99999999999
135,1999-06-28,18.09,17.49,18.09,17.49,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",3.000000000000014,50.00000000001137,-0.8749999999999689,11900.000000000002
136,1999-06-29,18.23,17.57,18.23,17.57,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",3.3000000000000114,299.99999999999716,4.999999999998579,12199.999999999998
137,1999-06-30,18.78,17.94,18.78,17.94,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",4.200000000000003,899.9999999999915,2.0,13099.999999999989
138,1999-07-01,18.82,17.93,18.82,17.93,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",4.449999999999989,249.9999999999858,-0.7222222222222354,13349.999999999975
139,1999-07-02,19.01,18.03,19.01,18.03,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",4.900000000000006,450.00000000001705,0.8000000000001706,13799.99999999999
140,1999-07-05,,,,,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': True}",4.900000000000006,0.0,-1.0,13799.99999999999
141,1999-07-06,19.06,17.96,19.06,17.96,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",5.499999999999986,599.9999999999801,inf,14399.99999999997
142,1999-07-07,19.17,18.08,19.17,18.08,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",5.450000000000017,-49.999999999968736,-1.083333333333284,14350.000000000002
143,1999-07-08,19.27,18.18,19.27,18.18,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",5.449999999999989,-2.8421709430404007e-11,-0.9999999999994316,14349.999999999973
144,1999-07-09,19.52,18.41,19.52,18.41,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",5.549999999999997,100.00000000000853,-3518437208884.5,14449.999999999982
145,1999-07-12,19.58,18.4,19.58,18.4,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",5.8999999999999915,349.9999999999943,2.4999999999996447,14799.999999999976
146,1999-07-13,19.81,18.51,19.81,18.51,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",6.499999999999986,599.9999999999943,0.714285714285726,15399.99999999997
147,1999-07-14,19.72,18.42,19.72,18.42,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",6.499999999999986,0.0,-1.0,15399.99999999997
148,1999-07-15,19.98,18.63,19.98,18.63,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",6.750000000000014,250.00000000002842,inf,15650.0
149,1999-07-16,20.12,18.54,20.12,18.54,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",7.90000000000002,1150.0000000000057,3.5999999999994996,16800.000000000007
150,1999-07-19,19.96,18.25,19.96,18.25,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",8.550000000000011,649.9999999999915,-0.43478260869566243,17450.0
151,1999-07-20,19.26,17.7,19.26,17.7,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",7.800000000000011,-750.0,-2.1538461538461693,16700.0
152,1999-07-21,19.31,17.89,19.31,17.89,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",7.099999999999994,-700.000000000017,-0.06666666666664389,15999.999999999984
153,1999-07-22,19.57,18.11,19.57,18.11,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",7.299999999999997,200.00000000000284,-1.285714285714283,16199.999999999987
154,1999-07-23,20.12,18.4,20.12,18.4,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",8.600000000000009,1300.0000000000114,5.4999999999999645,17500.0
155,1999-07-26,20.03,18.26,20.03,18.26,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",8.849999999999994,249.9999999999858,-0.8076923076923204,17749.999999999985
156,1999-07-27,19.95,18.24,19.95,18.24,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",8.550000000000011,-299.99999999998295,-2.2,17450.000000000004
157,1999-07-28,20.07,18.29,20.07,18.29,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",8.900000000000006,349.9999999999943,-2.166666666666714,17799.999999999996
158,1999-07-29,20.33,18.37,20.33,18.37,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.799999999999983,899.9999999999773,1.571428571428548,18699.999999999975
159,1999-07-30,19.97,18.02,19.97,18.02,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.75,-49.99999999998295,-1.055555555555538,18649.999999999993
160,1999-08-02,20.05,18.2,20.05,18.2,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.25,-500.0,9.00000000000341,18149.999999999993
161,1999-08-03,20.01,18.21,20.01,18.21,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.0,-250.0,-0.5,17899.999999999993
162,1999-08-04,20.14,18.27,20.14,18.27,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.350000000000009,350.0000000000085,-2.400000000000034,18250.0
163,1999-08-05,20.28,18.36,20.28,18.36,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.600000000000009,250.0,-0.28571428571430313,18500.0
164,1999-08-06,20.52,18.54,20.52,18.54,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",9.900000000000006,299.99999999999716,0.19999999999998863,18799.999999999996
165,1999-08-09,20.8,18.65,20.8,18.65,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",10.75,849.9999999999943,1.833333333333341,19649.99999999999
166,1999-08-10,20.7,18.35,20.7,18.35,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",11.75,1000.0,0.17647058823530193,20649.99999999999
167,1999-08-11,20.87,18.4,20.87,18.4,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",12.350000000000009,600.0000000000085,-0.3999999999999915,21249.999999999996
168,1999-08-12,20.81,18.38,20.81,18.38,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",12.150000000000006,-200.00000000000284,-1.3333333333333333,21049.999999999993
169,1999-08-13,20.95,18.39,20.95,18.39,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",12.799999999999997,649.9999999999915,-4.249999999999911,21699.999999999985
170,1999-08-16,20.87,18.53,20.87,18.53,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",11.700000000000003,-1099.9999999999943,-2.692307692307706,20599.999999999993
171,1999-08-17,21.24,18.78,21.24,18.78,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",12.299999999999983,599.9999999999801,-1.5454545454545303,21199.999999999975
172,1999-08-18,21.06,18.56,21.06,18.56,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",12.5,200.00000000001705,-0.6666666666666272,21399.999999999993
173,1999-08-19,21.25,18.54,21.25,18.54,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",13.550000000000011,1050.0000000000114,4.249999999999609,22450.000000000004
174,1999-08-20,21.28,18.41,21.28,18.41,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",14.350000000000009,799.9999999999972,-0.23809523809524902,23250.0
175,1999-08-23,21.32,18.4,21.32,18.4,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",14.599999999999994,249.9999999999858,-0.6875000000000167,23499.999999999985
176,1999-08-24,21.05,18.24,21.05,18.24,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",14.050000000000011,-549.999999999983,-3.200000000000057,22950.000000000004
177,1999-08-25,20.38,17.89,20.38,17.89,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",12.449999999999989,-1600.0000000000227,1.9090909090910406,21349.99999999998
178,1999-08-26,20.68,18.04,20.68,18.04,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",13.200000000000017,750.0000000000284,-1.468750000000011,22100.00000000001
179,1999-08-27,20.91,18.26,20.91,18.26,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",13.249999999999986,49.999999999968736,-0.9333333333333775,22149.999999999978
180,1999-08-30,21.51,18.55,21.51,18.55,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",14.800000000000011,1550.0000000000255,30.00000000001989,23700.000000000004
181,1999-08-31,21.55,18.48,21.55,18.48,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",15.349999999999994,549.999999999983,-0.6451612903225975,24249.999999999985
182,1999-09-01,21.43,18.3,21.43,18.3,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",15.650000000000006,300.00000000001137,-0.45454545454541695,24549.999999999996
183,1999-09-02,21.07,18.07,21.07,18.07,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",15.0,-650.0000000000057,-3.1666666666666035,23899.99999999999
184,1999-09-03,21.43,18.36,21.43,18.36,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",15.350000000000009,350.0000000000085,-1.5384615384615468,24249.999999999996
185,1999-09-06,,,,,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': True}",15.350000000000009,0.0,-1.0,24249.999999999996
186,1999-09-07,21.95,18.51,21.95,18.51,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",17.19999999999999,1849.99999999998,inf,26099.999999999978
187,1999-09-08,22.08,18.45,22.08,18.45,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",18.14999999999999,950.0000000000028,-0.4864864864864794,27049.99999999998
188,1999-09-09,22.53,18.6,22.53,18.6,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",19.650000000000006,1500.000000000014,0.5789473684210626,28549.999999999996
189,1999-09-10,22.8,18.82,22.8,18.82,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",19.900000000000006,250.0,-0.8333333333333349,28799.999999999996
190,1999-09-13,23.07,18.79,23.07,18.79,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.400000000000006,1500.0,5.0,30299.999999999996
191,1999-09-14,22.86,18.7,22.86,18.7,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",20.799999999999997,-600.0000000000085,-1.4000000000000057,29699.99999999999
192,1999-09-15,22.86,18.51,22.86,18.51,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.749999999999986,949.9999999999886,-2.583333333333292,30649.999999999978
193,1999-09-16,22.99,18.62,22.99,18.62,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.84999999999998,99.99999999999432,-0.8947368421052679,30749.99999999997
194,1999-09-17,23.13,18.81,23.13,18.81,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.599999999999994,-249.9999999999858,-3.5,30499.999999999985
195,1999-09-20,22.9,18.65,22.9,18.65,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.25,-349.9999999999943,0.40000000000005675,30149.999999999993
196,1999-09-21,22.93,18.69,22.93,18.69,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.200000000000003,-49.99999999999716,-0.857142857142863,30099.999999999996
197,1999-09-22,23.07,18.81,23.07,18.81,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.299999999999997,99.99999999999432,-3.0,30199.99999999999
198,1999-09-23,23.75,19.24,23.75,19.24,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",22.55000000000001,1250.000000000014,11.50000000000085,31450.000000000004
199,1999-09-24,23.8,19.31,23.8,19.31,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",22.450000000000003,-100.00000000000853,-1.0800000000000058,31349.999999999996
200,1999-09-27,23.74,19.28,23.74,19.28,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",22.299999999999983,-150.0000000000199,0.500000000000071,31199.999999999978
201,1999-09-28,23.58,19.3,23.58,19.3,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.39999999999999,-899.9999999999915,4.999999999999147,30299.999999999985
202,1999-09-29,23.77,19.29,23.77,19.29,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",22.400000000000006,1000.0000000000142,-2.1111111111111374,31300.0
203,1999-09-30,23.65,19.23,23.65,19.23,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",22.099999999999994,-300.00000000001137,-1.3000000000000071,30999.99999999999
204,1999-10-01,23.75,19.42,23.75,19.42,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",21.64999999999999,-450.00000000000284,0.4999999999999527,30549.999999999985
205,1999-10-04,23.21,19.31,23.21,19.31,5,5,0,0,False,"{'long_future': 'CLF00', 'short_future': 'CLF01', 'event': 'base', 'missing_price_flag': False}",19.500000000000014,-2149.9999999999773,3.777777777777697,28400.000000000007
