	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
270	1999-11-25		5	short			-0.0	615.0
271	1999-11-26	490.25	5	short			8.75	623.75
272	1999-11-29	494.5	5	short			-21.25	602.5
273	1999-11-30	500.5	5	short			-30.0	572.5
274	1999-12-01	501.25	5	short			-3.75	568.75
275	1999-12-02	497.25	5	short			20.0	588.75
276	1999-12-03	498.25	5	short			-5.0	583.75
277	1999-12-06	501.25	5	short			-15.0	568.75
278	1999-12-07	504.5	5	short			-16.25	552.5
279	1999-12-08	496.25	4	short	True	1.0	41.25	593.75
280	1999-12-09	486.25	3	short	True	2.0	40.0	633.75
281	1999-12-10	487.75	2	short	True	3.0	-4.5	629.25
282	1999-12-13	476.25	1	short	True	4.0	23.0	652.25
283	1999-12-14	479.0	0	short	True	5.0	-2.75	649.5
284	2000-06-08	531.25	1	long	True	1.0		
285	2000-06-09	528.25	2	long	True	2.0	-3.0	646.5
286	2000-06-12	511.0	3	long	True	3.0	-34.5	612.0
287	2000-06-13	509.0	4	long	True	4.0	-6.0	606.0
288	2000-06-14	497.0	5	long	True	5.0	-48.0	558.0
289	2000-06-15	495.0	5	long			-10.0	548.0
290	2000-06-16	500.75	5	long			28.75	576.75
291	2000-06-19	495.75	5	long			-25.0	551.75
292	2000-06-20	487.0	5	long			-43.75	508.0
293	2000-06-21	489.0	5	long			10.0	518.0
294	2000-06-22	483.5	5	long			-27.5	490.5
295	2000-06-23	479.75	5	long			-18.75	471.75
296	2000-06-26	475.0	5	long			-23.75	448.0
297	2000-06-27	481.25	5	long			31.25	479.25
298	2000-06-28	483.75	5	long			12.5	491.75
299	2000-06-29	491.75	5	long			40.0	531.75
300	2000-06-30	476.75	5	long			-75.0	456.75
301	2000-07-03	470.5	5	long			-31.25	425.5
302	2000-07-04		5	long			0.0	425.5
303	2000-07-05	472.0	5	long			7.5	433.0
304	2000-07-06	460.5	5	long			-57.5	375.5
305	2000-07-07	468.0	5	long			37.5	413.0
306	2000-07-10	466.5	5	long			-7.5	405.5
