	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
280	1999-12-07	499.25	5	short			-20.0	668.75
281	1999-12-08	491.25	4	short	True	1.0	40.0	708.75
282	1999-12-09	479.5	3	short	True	2.0	47.0	755.75
283	1999-12-10	480.75	2	short	True	3.0	-3.75	752.0
284	1999-12-13	469.5	1	short	True	4.0	22.5	774.5
285	1999-12-14	472.25	0	short	True	5.0	-2.75	771.75
286	2000-04-10	544.0	1	long	True	1.0		
287	2000-04-11	539.5	2	long	True	2.0	-4.5	767.25
288	2000-04-12	549.5	3	long	True	3.0	20.0	787.25
289	2000-04-13	550.75	4	long	True	4.0	3.75	791.0
290	2000-04-14	544.5	5	long	True	5.0	-25.0	766.0
291	2000-04-17	544.0	5	long			-2.5	763.5
292	2000-04-18	547.0	5	long			15.0	778.5
293	2000-04-19	550.75	5	long			18.75	797.25
294	2000-04-20	549.0	5	long			-8.75	788.5
295	2000-04-21		5	long			0.0	788.5
296	2000-04-24	557.0	5	long			40.0	828.5
297	2000-04-25	556.5	5	long			-2.5	826.0
298	2000-04-26	553.25	5	long			-16.25	809.75
299	2000-04-27	545.0	5	long			-41.25	768.5
300	2000-04-28	539.25	5	long			-28.75	739.75
301	2000-05-01	567.75	5	long			142.5	882.25
302	2000-05-02	565.5	5	long			-11.25	871.0
303	2000-05-03	572.0	5	long			32.5	903.5
304	2000-05-04	572.25	5	long			1.25	904.75
305	2000-05-05	566.0	5	long			-31.25	873.5
306	2000-05-08	559.0	5	long			-35.0	838.5
307	2000-05-09	556.0	5	long			-15.0	823.5
308	2000-05-10	570.0	5	long			70.0	893.5
309	2000-05-11	568.5	5	long			-7.5	886.0
310	2000-05-12	565.75	5	long			-13.75	872.25
311	2000-05-15	549.75	5	long			-80.0	792.25
312	2000-05-16	543.75	5	long			-30.0	762.25
313	2000-05-17	541.25	5	long			-12.5	749.75
314	2000-05-18	547.75	5	long			32.5	782.25
315	2000-05-19	554.5	5	long			33.75	816.0
316	2000-05-22	553.0	5	long			-7.5	808.5
317	2000-05-23	548.75	5	long			-21.25	787.25
318	2000-05-24	542.25	5	long			-32.5	754.75
319	2000-05-25	527.25	5	long			-75.0	679.75
320	2000-05-26	534.25	5	long			35.0	714.75
321	2000-05-29		5	long			0.0	714.75
322	2000-05-30	517.0	5	long			-86.25	628.5
323	2000-05-31	517.5	5	long			2.5	631.0
324	2000-06-01	522.5	5	long			25.0	656.0
325	2000-06-02	533.75	5	long			56.25	712.25
326	2000-06-05	529.25	5	long			-22.5	689.75
327	2000-06-06	530.5	5	long			6.25	696.0
328	2000-06-07	522.5	5	long			-40.0	656.0
329	2000-06-08	521.5	4	long	True	1.0	-5.0	651.0
330	2000-06-09	520.75	3	long	True	2.0	-3.0	648.0
331	2000-06-12	510.5	2	long	True	3.0	-30.75	617.25
332	2000-06-13	510.5	1	long	True	4.0	0.0	617.25
333	2000-06-14	510.75	0	long	True	5.0	0.25	617.5
